n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5925230888331946,0.6185636856368564,0.5938797533140238,0.5661048224006742,0.613265933959874,0.5707438345682057,0.5952348519221964,0.619115465688188,0.6090499552861488
2,0.6101362428785789,0.6285620700949885,0.597246534396396,0.5859398040467572,0.6298775186289556,0.5811795466196079,0.649516291495601,0.6592959952270863,0.6424690786015117
3,0.6608392171121358,0.611615962070328,0.6248656021916841,0.638272117085295,0.5989143589126604,0.6021121817287556,0.7046780515357057,0.6101731189955294,0.650292419261338
5,0.6592362148124901,0.618752421542038,0.6277477546718377,0.6360014275871737,0.602715700535206,0.6013803115884466,0.6998618017191819,0.6152110448143108,0.6497366160959472
10,0.6615244468114772,0.6209249431387415,0.6249324418531895,0.638223899926013,0.6078846911467036,0.6000252488360923,0.7045719921366791,0.6225444867949209,0.6493572877110845
20,0.6617546084468581,0.6209509376775905,0.6248259418028546,0.638511725101276,0.608130037139889,0.600178122351674,0.7050096998187508,0.62287543392994,0.6495509298967634
27,0.6599896800876438,0.621580547112462,0.6261795681172515,0.6369135392001988,0.6067380502866023,0.5997548687649168,0.7043711679169898,0.6201133786848072,0.6483195070537566
30,0.6599896800876438,0.621580547112462,0.6261795681172515,0.6369135392001988,0.6067380502866023,0.5997548687649168,0.7043711679169898,0.6201133786848072,0.6483195070537566
50,0.6599896800876438,0.621580547112462,0.6261795681172515,0.6369135392001988,0.6067380502866023,0.5997548687649168,0.7043711679169898,0.6201133786848072,0.6483195070537566
75,0.6599900085380688,0.621580547112462,0.6261795681172515,0.6369152670500413,0.6067380502866023,0.5997548687649168,0.70437425465097,0.6201133786848072,0.6483195070537566
100,0.6599900085380688,0.621580547112462,0.6261795681172515,0.6369152670500413,0.6067380502866023,0.5997548687649168,0.70437425465097,0.6201133786848072,0.6483195070537566
