n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6136789139399069,0.0,0.5,0.4792436601203818,0.0,0.5,,0.0,1.0
2,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
3,0.6168134752335858,0.02722430459656737,0.5,0.49795689781519953,0.06920147273124062,0.5,,0.0,0.0
5,0.6315369490270074,0.02722430459656737,0.5,0.48688746822115164,0.06920147273124062,0.5,,0.0,0.0
10,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
20,0.6357545725210807,0.02722430459656737,0.5,0.48619693026483074,0.06920147273124062,0.5,,0.0,0.0
30,0.634931621595408,0.0,0.5,0.4863094828251938,0.0,0.5,,0.0,1.0
43,0.5038296609148275,0.0,0.4997972013790306,0.43555451563348113,0.0,0.49949326496191926,,0.0,0.9989440449414473
50,0.5038296609148275,0.0,0.4997972013790306,0.43555451563348113,0.0,0.49949326496191926,,0.0,0.9989440449414473
75,0.5038296609148275,0.0,0.4997972013790306,0.43555451563348113,0.0,0.49949326496191926,,0.0,0.9989440449414473
100,0.5038296609148275,0.0,0.4997972013790306,0.43555451563348113,0.0,0.49949326496191926,,0.0,0.9989440449414473
