rank,feature_idx,coefficient,abs_coefficient
1,152,-4.3705773,4.3705773
2,0,-4.100694,4.100694
3,1962,3.5545266,3.5545266
4,343,-3.4090142,3.4090142
5,1429,-3.186164,3.186164
6,3835,-3.1199918,3.1199918
7,164,-3.0713325,3.0713325
8,831,-2.9433367,2.9433367
9,2983,-2.5755363,2.5755363
10,4084,-2.297587,2.297587
11,2450,-2.2632136,2.2632136
12,187,-2.080684,2.080684
13,1879,-2.0257785,2.0257785
14,959,-1.9735065,1.9735065
15,118,-1.9261162,1.9261162
16,42,-1.771038,1.771038
17,47,-1.6786251,1.6786251
18,1745,-1.656297,1.656297
19,17,1.6049354,1.6049354
20,1590,-1.5256687,1.5256687
21,531,-1.4198704,1.4198704
22,3935,-1.4097651,1.4097651
23,56,1.3451556,1.3451556
24,3946,-1.315765,1.315765
25,155,1.191977,1.191977
26,1790,-1.1787481,1.1787481
27,97,1.1367253,1.1367253
28,189,1.097169,1.097169
29,527,-1.0964407,1.0964407
30,3440,-1.0587058,1.0587058
31,659,-1.0583481,1.0583481
32,550,-1.042484,1.042484
33,3849,-1.0396166,1.0396166
34,1199,-1.0312731,1.0312731
35,303,1.029593,1.029593
36,3677,-0.9773552,0.9773552
37,813,0.92726725,0.92726725
38,981,0.86764675,0.86764675
39,3046,-0.7989784,0.7989784
40,136,0.7785974,0.7785974
41,975,0.75358593,0.75358593
42,104,-0.7303674,0.7303674
43,194,0.69443035,0.69443035
44,15,-0.68237954,0.68237954
45,2272,-0.63630545,0.63630545
46,45,-0.63614357,0.63614357
47,308,-0.6052276,0.6052276
48,905,-0.5865945,0.5865945
49,634,0.57556003,0.57556003
50,389,-0.57094663,0.57094663
51,375,0.54560655,0.54560655
52,5,0.5262226,0.5262226
53,3792,-0.52594495,0.52594495
54,1700,0.49610507,0.49610507
55,324,-0.47525677,0.47525677
56,93,-0.4548042,0.4548042
57,706,-0.44147366,0.44147366
58,1267,0.4245215,0.4245215
59,789,0.41122448,0.41122448
60,255,0.4103195,0.4103195
61,853,-0.3876079,0.3876079
62,345,0.37061733,0.37061733
63,55,0.35559902,0.35559902
64,3873,-0.3501535,0.3501535
65,57,-0.34466246,0.34466246
66,526,0.343568,0.343568
67,37,-0.3386043,0.3386043
68,2453,0.29299816,0.29299816
69,58,0.2844777,0.2844777
70,124,0.28187227,0.28187227
71,434,-0.27183107,0.27183107
72,1489,0.23391354,0.23391354
73,476,-0.22279003,0.22279003
74,2798,-0.21601745,0.21601745
75,1021,0.19081075,0.19081075
76,3078,0.18286121,0.18286121
77,2208,0.17608498,0.17608498
78,722,-0.17491966,0.17491966
79,1066,-0.15872706,0.15872706
80,234,-0.15004882,0.15004882
81,126,0.14744978,0.14744978
82,1565,-0.14466392,0.14466392
83,95,0.11696053,0.11696053
84,3775,-0.088815324,0.088815324
85,2729,0.08137943,0.08137943
86,79,-0.074948296,0.074948296
87,1056,-0.04764244,0.04764244
88,294,-0.044024363,0.044024363
89,39,0.04255672,0.04255672
90,2183,-0.037117213,0.037117213
91,864,-0.034375735,0.034375735
92,52,0.033845484,0.033845484
93,1099,0.02861689,0.02861689
94,3373,0.024710895,0.024710895
95,499,0.021771459,0.021771459
96,432,-0.021214003,0.021214003
97,548,0.020135697,0.020135697
98,3584,0.020072717,0.020072717
99,4073,0.019987302,0.019987302
100,51,0.019533072,0.019533072
