rank,feature_idx,coefficient,abs_coefficient
1,152,2.982039,2.982039
2,17,2.7233157,2.7233157
3,2983,2.2496393,2.2496393
4,4084,2.1180975,2.1180975
5,303,2.0040371,2.0040371
6,57,1.9323585,1.9323585
7,3835,1.8565565,1.8565565
8,959,1.8092691,1.8092691
9,93,1.7974744,1.7974744
10,255,1.5316362,1.5316362
11,0,1.4896067,1.4896067
12,1429,1.4243737,1.4243737
13,42,1.4103299,1.4103299
14,95,1.3603287,1.3603287
15,3677,1.2312979,1.2312979
16,294,1.2028844,1.2028844
17,706,1.1878983,1.1878983
18,3946,1.179349,1.179349
19,189,1.1438938,1.1438938
20,104,1.1018063,1.1018063
21,56,0.9179916,0.9179916
22,254,0.9148749,0.9148749
23,434,0.9074787,0.9074787
24,1879,0.7728834,0.7728834
25,526,0.75645167,0.75645167
26,136,0.6285388,0.6285388
27,1021,0.61278313,0.61278313
28,1590,0.6104471,0.6104471
29,126,0.5757659,0.5757659
30,58,0.5663862,0.5663862
31,531,0.55921215,0.55921215
32,1112,0.5510874,0.5510874
33,813,0.5394989,0.5394989
34,15,0.52839965,0.52839965
35,375,0.48697847,0.48697847
36,2272,0.4683352,0.4683352
37,3046,0.43511766,0.43511766
38,708,0.4333191,0.4333191
39,1790,0.43018782,0.43018782
40,308,0.4254206,0.4254206
41,1962,0.4059949,0.4059949
42,1489,0.3214297,0.3214297
43,2340,0.30544007,0.30544007
44,597,0.2948942,0.2948942
45,683,0.2927456,0.2927456
46,3807,0.2803918,0.2803918
47,476,0.27513504,0.27513504
48,3440,0.26922292,0.26922292
49,37,0.23679654,0.23679654
50,853,0.2226689,0.2226689
51,3416,0.20545393,0.20545393
52,1565,0.17015047,0.17015047
53,2208,0.16073023,0.16073023
54,975,0.15621568,0.15621568
55,4060,0.15309803,0.15309803
56,2450,0.14497195,0.14497195
57,640,0.13560404,0.13560404
58,789,0.1257893,0.1257893
59,389,0.11652842,0.11652842
60,1066,0.11633789,0.11633789
61,180,0.109872155,0.109872155
62,921,0.10269186,0.10269186
63,634,0.09887786,0.09887786
64,417,0.08351664,0.08351664
65,3653,0.080201,0.080201
66,3305,0.070704184,0.070704184
67,2751,0.064659245,0.064659245
68,981,0.058190264,0.058190264
69,150,0.058076993,0.058076993
70,89,0.058045372,0.058045372
71,1073,0.039796673,0.039796673
72,707,0.035739,0.035739
73,782,0.016441189,0.016441189
74,1685,0.010764877,0.010764877
75,97,1.0468235e-05,1.0468235e-05
76,864,4.762566e-07,4.762566e-07
77,1375,0.0,0.0
78,1367,0.0,0.0
79,1390,0.0,0.0
80,1391,0.0,0.0
81,1369,0.0,0.0
82,1368,0.0,0.0
83,1392,0.0,0.0
84,1393,0.0,0.0
85,1394,0.0,0.0
86,1388,0.0,0.0
87,1366,0.0,0.0
88,1365,0.0,0.0
89,1395,0.0,0.0
90,1364,0.0,0.0
91,1363,0.0,0.0
92,1362,0.0,0.0
93,1389,0.0,0.0
94,1370,0.0,0.0
95,1376,0.0,0.0
96,1387,0.0,0.0
97,1377,0.0,0.0
98,1374,0.0,0.0
99,1360,0.0,0.0
100,1378,0.0,0.0
