n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6684135302525012,0.449205762837089,0.6448308718437351,0.6446966280875795,0.4048113810741688,0.6268851144846936,0.6627217496962333,0.4464076716879979,0.6436695018226002
2,0.7576636927122928,0.6834602616676431,0.6976304272532396,0.7515632419456795,0.6911834968100953,0.6970700361883335,0.7447918382070369,0.6968995476690913,0.6932592992909656
3,0.7588305128474204,0.684610883557636,0.6986491162466525,0.7527733204379821,0.6921342632588129,0.6980001537646896,0.7456154713623626,0.6974214031283879,0.693710919285151
5,0.7635905806330193,0.6882939222200508,0.7028360380404713,0.7577999235689172,0.6958922634811517,0.7024670947883357,0.7522885777251483,0.7020573893109009,0.699513341808616
10,0.7679039558404972,0.6920062695924765,0.7071294598846252,0.7623221276801921,0.6994158820745722,0.7066591094338013,0.7560057900540322,0.7059637497563828,0.7044050995277711
20,0.7709706974595508,0.6926085256159562,0.7074587314357768,0.7653587704602155,0.700256612712199,0.7072044384119334,0.7588432523402988,0.706692339109633,0.7048350987701553
30,0.7722648742470068,0.6925933163963259,0.7073522313854417,0.7664871777408939,0.7003592308234134,0.7071594619634451,0.759831717861623,0.7066925692083535,0.7046330091347495
50,0.7729234994619162,0.6925933163963259,0.7073522313854417,0.766985904336587,0.7005248511747508,0.7073643740551246,0.7603722271268962,0.7068208317139526,0.7048271657004589
75,0.7732335566631999,0.6924579914028918,0.7071798770248763,0.767290266598983,0.7005294879738636,0.7072705832202295,0.7605782191981829,0.7069420717502718,0.704780093914857
88,0.7732356094783568,0.6924579914028918,0.7071798770248763,0.7672921118130207,0.7005386375638092,0.7072789336719889,0.760580151696956,0.7069420717502718,0.704780093914857
100,0.7732356094783568,0.6924579914028918,0.7071798770248763,0.7672921118130207,0.7005386375638092,0.7072789336719889,0.760580151696956,0.7069420717502718,0.704780093914857
