n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5994183027291579,0.31214802896218824,0.5910105293308178,0.595198481982241,0.30391123783549245,0.5882810196735448,0.6020733159079951,0.3247566063977747,0.5952514191015749
2,0.6239798504349342,0.38724035608308605,0.6071992976294995,0.611650175480694,0.3639976084257002,0.5974122472436734,0.611515078678833,0.4054569212510639,0.595656916525408
3,0.6283704132653378,0.3885909312530473,0.6086575881543472,0.6154554015704108,0.36592550963987563,0.5996352094147652,0.6152224262659571,0.4074043447958135,0.5975074769686645
5,0.6289163693422748,0.38878048780487806,0.608907901045461,0.615977963986225,0.3660263441786255,0.5997688140602391,0.6156769780042044,0.40757454047157776,0.5977291700103113
10,0.6410448383862913,0.39182282793867124,0.6127628441023917,0.6273877841708262,0.3688133140376266,0.6033696850437841,0.6329497067388061,0.4094603361840165,0.6001196696252583
20,0.6464788697314429,0.39485186983972803,0.6166177871593224,0.6315164283402517,0.3706164903030084,0.6057048374688656,0.6393269971505144,0.4112202359923691,0.6023439744316098
30,0.6467108761573858,0.39504373177842567,0.6168681000504361,0.631681569708104,0.3705450307613085,0.6056180204671293,0.6394326004496557,0.4112948826689285,0.6024551047947941
50,0.6467031550632321,0.3949477775078941,0.6167429436048792,0.6316751845760888,0.37059721582337374,0.6056856472451393,0.6394248094550508,0.4112851926021911,0.6024415555772615
75,0.6467361565140505,0.39504373177842567,0.6168681000504361,0.6317130993963201,0.3706052393857272,0.6056958335697527,0.6394183606733235,0.4112761671398447,0.6024311767702919
100,0.6467256956768099,0.39504373177842567,0.6168681000504361,0.6317063776539116,0.37059052023956857,0.6056766867519539,0.6394102422306494,0.4112810121810428,0.6024379513790583
