n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
2,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
3,0.50765612489992,0.0,0.5,0.7155172986409137,0.0,0.5,0.7281241358799246,0.0,0.5
5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
10,0.6158676941553243,0.0,0.5,0.7118593898382486,0.0,0.5,0.7492221229486942,0.0,0.5
20,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
30,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
50,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
75,0.7014611689351482,0.0017327268789257093,0.5387309847878302,0.3933569793931594,0.0009140839854061764,0.4537713476178368,0.6761041995160314,0.001958886168213655,0.5368968979548697
100,0.7017113690952762,0.0017316017316017316,0.5384307445956765,0.39345889788949834,0.0009130623007595734,0.4532555279367732,0.6763791202781406,0.0019565019565019564,0.5363314485018231
