n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5838964169619052,0.0,0.5,0.41301424375001117,0.0,0.5,,0.0,1.0
2,0.5910734504547281,0.008761449621664676,0.5,0.41565869929811206,0.017363646221129864,0.5,,0.0,0.0
3,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
5,0.6122484385843164,0.008869179600886918,0.5050586215712772,0.42303001148512376,0.015942742835315285,0.47155680475466644,,0.0,0.30097887033927834
10,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
20,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
30,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
50,0.7209266225939589,0.00899611531384175,0.5131578947368421,0.48897562938954114,0.01778798089384234,0.5121383328551565,,0.0,0.016240588800540648
75,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
100,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
