n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
2,0.5774301470613425,0.42376559956592513,0.5435586063054871,0.5211024118322614,0.3976421220901189,0.5013511327391317,0.612183140139316,0.48044959942604326,0.5555210243735383
3,0.5781033417177187,0.423963133640553,0.5435094442529732,0.5206170992810415,0.3982843748441474,0.5013591460913955,0.6151254074004456,0.48130003584657666,0.5559819147354239
5,0.5786238256778711,0.4244721169463996,0.5435702544573023,0.5220413024813988,0.3988450816407806,0.501237196483103,0.614611992716842,0.48260247855100097,0.556103016388715
10,0.5794257495414397,0.4247355573637103,0.5442559537472447,0.5229054687028811,0.3977619023829745,0.5014667163851825,0.6135635380544041,0.48092789668779146,0.5559240394104208
20,0.5796044972828973,0.42485078676071625,0.5444150880566019,0.522753672070174,0.39750062484378906,0.5014411407372924,0.6132045380370235,0.48031590283594594,0.5556646565669765
30,0.5796044116347222,0.42485078676071625,0.5444150880566019,0.5227536556291557,0.39750062484378906,0.5014411407372924,0.6132044173377013,0.48031590283594594,0.5556646565669765
50,0.5796044116347222,0.42485078676071625,0.5444150880566019,0.5227536556291557,0.39750062484378906,0.5014411407372924,0.6132044173377013,0.48031590283594594,0.5556646565669765
75,0.5796052681164733,0.42485078676071625,0.5444150880566019,0.5227536457645447,0.39750062484378906,0.5014411407372924,0.6132054835150474,0.48031590283594594,0.5556646565669765
100,0.579605011171948,0.42485078676071625,0.5444150880566019,0.5227536326117304,0.39750062484378906,0.5014411407372924,0.6132054231653864,0.48031590283594594,0.5556646565669765
