n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5319386869331065,0.15292662819455893,0.5295293898809523,0.44321723978309635,0.08682733059130789,0.5272137874651299,,0.0,0.07520511927012387
2,0.5345838205073696,0.15619047619047619,0.5405417375283447,0.44799886905212016,0.08814044568827555,0.534316779712862,,0.0,0.08996737098869072
3,0.53517507263322,0.154342131775136,0.534093324829932,0.4479906625771903,0.08857011353175821,0.5373716652065086,,0.0,0.05160452371147084
5,0.535326207305839,0.15206286836935168,0.5258490114795918,0.4483676977597104,0.0869053209012514,0.5279108105520038,,0.0,0.03431853940296301
10,0.5439430980725624,0.1583710407239819,0.5473400297619048,0.46073056355732095,0.08843165713309997,0.5351400752479214,,0.0,0.1385835418844574
20,0.5796778672406462,0.16019777503090235,0.5520456880668935,0.517676477542339,0.08838457554498799,0.5337350466137081,,0.0,0.2076007645114624
30,0.6076424873334751,0.16485225505443235,0.5640323837868481,0.5823158971562391,0.08915431163403353,0.5366240979882159,,0.0,0.24139132638514904
50,0.6112478520053855,0.166447195154069,0.567883273100907,0.6013788560532706,0.09101152987101838,0.5445817551829718,,0.0,0.2513173039355445
75,0.6119071977749433,0.16726897263810014,0.5706003755668935,0.6024371637064114,0.09102743643858853,0.545099179242915,,0.0,0.23699855334156977
100,0.6119224219635772,0.16718106995884774,0.5704652954931972,0.6024986082335462,0.09094120417615198,0.5448245544057289,,0.0,0.23366173535654322
