n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9388731472134636,0.37279596977329976,0.7157657534762687,0.935473805226186,0.33713083230534796,0.740478545209193,0.9494463035421311,0.5444476828912853,0.7112552192238952
2,0.8977380056877899,0.1668460710441335,0.827950200008055,0.880902207657148,0.16922155688622756,0.8318310490791507,0.8831858453800027,0.2609654496446949,0.7904904191057152
3,0.8898325232974631,0.20766773162939298,0.662882168687534,0.8700506899606745,0.1399705325194696,0.6029839971157053,0.8706115901184944,0.24846104238728967,0.6161327823135176
5,0.9085419484253345,0.06163985268462881,0.5,0.8884765034616248,0.061212279059290595,0.5,0.8833318526650732,0.1275691279546825,0.5
10,0.9151813843753369,0.06163985268462881,0.5,0.894795457028885,0.06124935729026532,0.5003224185893062,0.9097103078052192,0.12764989266883636,0.5003626103411937
20,0.9137029227549275,0.06163985268462881,0.5,0.8932605887183679,0.061212279059290595,0.5,0.90763992383553,0.1275691279546825,0.5
30,0.9166033318652651,0.0966859227728793,0.6931419128279281,0.8963629812497184,0.09854382684571364,0.7017665539451289,0.9132626883744952,0.1726149071646423,0.6495597683826446
34,0.9184890849777647,0.0,0.5,0.8983167743704972,0.0,0.5,0.916617648070239,0.0,0.5
50,0.916460422569795,0.2482638888888889,0.8618937560330459,0.8961792836706156,0.23577361286936116,0.8482466163724203,0.9127915938512398,0.3768240607047402,0.8621558883817422
75,0.9164344390615278,0.11769059955588453,0.7537698822557323,0.8961882139709125,0.11924617325945026,0.7591470409356412,0.913114250386192,0.19889945589345992,0.7055320740178359
100,0.9164344390615278,0.11769059955588453,0.7537698822557323,0.8961882139709125,0.11924617325945026,0.7591470409356412,0.913114250386192,0.19889945589345992,0.7055320740178359
