n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7791994196183825,0.01940978411566647,0.5,0.9114768054826365,0.01390260962366328,0.5,0.4551472707351172,0.5002613033494339,0.5
2,0.7215590336316309,0.07370184254606366,0.6713692142177008,0.8898306773515823,0.07303003270889087,0.762753985944894,0.6198180414939356,0.1903684770069443,0.4999620363699581
3,0.7359057539396288,0.0,0.4967683296303777,0.9149170239783116,0.0,0.4941353262498995,0.6171600444156916,0.011052138620043709,0.5007100883169887
5,0.7341909900700332,0.047042052744119746,0.7033273014315805,0.8876022806511674,0.05020505185069091,0.8655089408799487,0.6192899883466112,0.4293840245028927,0.5760419610479011
10,0.7362416992650423,0.02161902474177276,0.5482565880321024,0.8916750622045563,0.017190801851042773,0.5969864937002289,0.6212858414517866,0.5185640039869002,0.552011719069531
20,0.7375689924525658,0.019417475728155338,0.5002019793981014,0.8926506898035685,0.013915553951642007,0.5004716601706751,0.6207112110545051,0.5009120180183038,0.501362789284757
30,0.7381234052902114,0.0778816199376947,0.6977398917555308,0.8933146043278041,0.07310215557638237,0.7835071662033709,0.6199842543880663,0.15839512773425696,0.4903653951389002
49,0.7375195281101735,0.10256410256410256,0.6549923948573572,0.8920625975836204,0.03474903474903475,0.5596647157502941,0.6201804382654755,0.08181050682208121,0.4950315456568293
50,0.7375195281101735,0.10256410256410256,0.6549923948573572,0.8920625975836204,0.03474903474903475,0.5596647157502941,0.6201804382654755,0.08181050682208121,0.4950315456568293
75,0.7375195281101735,0.10256410256410256,0.6549923948573572,0.8920625975836204,0.03474903474903475,0.5596647157502941,0.6201804382654755,0.08181050682208121,0.4950315456568293
100,0.7375195281101735,0.10256410256410256,0.6549923948573572,0.8920625975836204,0.03474903474903475,0.5596647157502941,0.6201804382654755,0.08181050682208121,0.4950315456568293
