n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5462949818048919,0.6291576002486788,0.5426131004778671,0.5611924105984096,0.6111266750712051,0.53941523223533,,0.0,0.2839357556942377
2,0.5483070542394995,0.5651315789473684,0.5275697151659959,0.5513393467296668,0.5507937193981193,0.5291258786062902,,0.0,0.4347472571567354
3,0.5569874324069416,0.5846303501945526,0.5367940062248491,0.5393679450870688,0.5725674570727719,0.521470071309732,,0.0,0.5016948078689771
5,0.5569857131067656,0.5846303501945526,0.5367940062248491,0.5393673809797354,0.5725674570727719,0.521470071309732,,0.0,0.5017159269701481
10,0.5984452859736544,0.5601890933648489,0.5680017605633803,0.5697770934126487,0.5531729156404133,0.5495798695137066,,0.0,0.6025385159607607
20,0.5984436894806338,0.5604321404456448,0.5681275150905433,0.5697760042539042,0.5531527486780405,0.5495979945011693,,0.0,0.6025490755113463
30,0.5984446719378773,0.5601890933648489,0.5680017605633803,0.5697765183635781,0.5531381535871294,0.5496047014820583,,0.0,0.6025596350619318
40,0.5984436894806338,0.5601890933648489,0.5680017605633803,0.5697760816059066,0.5531583213818045,0.5495865764945957,,0.0,0.6025490755113463
50,0.5984436894806338,0.5601890933648489,0.5680017605633803,0.5697760816059066,0.5531583213818045,0.5495865764945957,,0.0,0.6025490755113463
75,0.5984436894806338,0.5601890933648489,0.5680017605633803,0.5697760816059066,0.5531583213818045,0.5495865764945957,,0.0,0.6025490755113463
100,0.5984446719378773,0.5604321404456448,0.5681275150905433,0.5697765154761752,0.5531561979709042,0.5496141235334273,,0.0,0.6025490755113463
