n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5299087709897983,0.44571157044428605,0.5275651799742234,0.5440177287050358,0.4076381088532625,0.5163842473501469,0.3831335451096819,0.4290353390639924,0.4113140205298282
2,0.5751649241259946,0.4898517673888255,0.5577983006031687,0.6073459791112654,0.48649933447423466,0.5627521932992342,0.5224239224125445,0.5098077486093491,0.5053828276729107
3,0.5793200596933521,0.49817017383348583,0.5662906597581707,0.6177999380489282,0.510916005446265,0.58112923015807,0.5081318754357245,0.5257312106627176,0.50057945732941
5,0.5793204022860525,0.49817017383348583,0.5662906597581707,0.6178005266373793,0.510916005446265,0.58112923015807,0.5081255789544156,0.5257312106627176,0.50057945732941
9,0.5793164624699975,0.49817017383348583,0.5662906597581707,0.6177989055529861,0.510916005446265,0.58112923015807,0.5081268462972989,0.5257312106627176,0.50057945732941
10,0.5793164624699975,0.49817017383348583,0.5662906597581707,0.6177989055529861,0.510916005446265,0.58112923015807,0.5081268462972989,0.5257312106627176,0.50057945732941
20,0.5793164624699975,0.49817017383348583,0.5662906597581707,0.6177989055529861,0.510916005446265,0.58112923015807,0.5081268462972989,0.5257312106627176,0.50057945732941
30,0.5793164624699975,0.49817017383348583,0.5662906597581707,0.6177989055529861,0.510916005446265,0.58112923015807,0.5081268462972989,0.5257312106627176,0.50057945732941
50,0.5793188606189006,0.49817017383348583,0.5662906597581707,0.6178000893062955,0.510916005446265,0.58112923015807,0.5081264640827785,0.5257312106627176,0.50057945732941
75,0.5793188606189006,0.49817017383348583,0.5662906597581707,0.6178000893062955,0.510916005446265,0.58112923015807,0.5081264640827785,0.5257312106627176,0.50057945732941
100,0.5793188606189006,0.49817017383348583,0.5662906597581707,0.6178000893062955,0.510916005446265,0.58112923015807,0.5081264640827785,0.5257312106627176,0.50057945732941
