n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6264707750359592,0.37564102564102564,0.6001780833006432,0.6227021743563508,0.3420570432057422,0.5822304953744457,0.5916251923968141,0.36124651580602124,0.54852822046019
2,0.6324945983474368,0.38069863824748373,0.6033798466989209,0.6300919707024443,0.3557146853146853,0.5921509358643576,0.5862300435639505,0.36185261911808225,0.5591352613276801
3,0.6303243482213463,0.37310443490701,0.5943405625190692,0.6294964818679198,0.35303217489391414,0.5881697004547068,0.5835431814003686,0.35763204238601987,0.5562248254033927
5,0.6358042079963138,0.37911392405063293,0.603266520962148,0.6334972295286713,0.3584680404001815,0.5964358621317587,0.594407160068962,0.3616932238854016,0.5656305695350305
10,0.6411072298084047,0.38277202072538863,0.6072964339753049,0.6384872825131167,0.36349755574983683,0.6018873238988327,0.6159892979726075,0.38314081322969246,0.5838974202331316
20,0.641106358071968,0.38277202072538863,0.6072964339753049,0.6384873960891008,0.36349755574983683,0.6018873238988327,0.6159898627394754,0.38314081322969246,0.5838974202331316
30,0.6411072298084047,0.38277202072538863,0.6072964339753049,0.638487131535978,0.36349755574983683,0.6018873238988327,0.6159892451270281,0.38314081322969246,0.5838974202331316
32,0.6411069807408515,0.38277202072538863,0.6072964339753049,0.6384875633649079,0.36349755574983683,0.6018873238988327,0.61599066903982,0.38314081322969246,0.5838974202331316
50,0.6411069807408515,0.38277202072538863,0.6072964339753049,0.6384875633649079,0.36349755574983683,0.6018873238988327,0.61599066903982,0.38314081322969246,0.5838974202331316
75,0.6411062335381914,0.38277202072538863,0.6072964339753049,0.6384872730770456,0.36349755574983683,0.6018873238988327,0.615989487633123,0.38314081322969246,0.5838974202331316
100,0.6411062335381914,0.38277202072538863,0.6072964339753049,0.6384872730770456,0.36349755574983683,0.6018873238988327,0.615989487633123,0.38314081322969246,0.5838974202331316
