n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6850972238723219,0.30241187384044527,0.6437527226644489,0.5685246626187908,0.26459703208652224,0.5623001532865897,0.9768967560050528,0.027211575072978805,0.73902236386914
2,0.6715997386242128,0.2784717119764879,0.6323432735337214,0.6312737069164509,0.3120072599398786,0.6156328761995713,0.957317469508712,0.02438025926768251,0.7078668518972515
3,0.6748839649914855,0.28116504854368934,0.6321036790622154,0.6376699546803803,0.316842455196591,0.6192975563986636,0.9690458642881044,0.025772328404856354,0.7240404783307456
5,0.6779636450041582,0.29940828402366865,0.6240742940873629,0.6366020952342708,0.28424627710528605,0.5819275565144456,0.9603470832281349,0.03982909158461824,0.8240105145596688
10,0.6802150409884756,0.30614525139664805,0.6335788681636371,0.6387223191224838,0.28439983270598074,0.5819928927432085,0.9669592631961546,0.03716286486861263,0.8108605050257416
20,0.6715571660528297,0.2799276672694394,0.6354104787929191,0.6306143027130949,0.30564525108562524,0.6081717404835614,0.9684141018573065,0.023651406508549366,0.6986393723951949
28,0.6715573640647895,0.28021778584392015,0.6355490871648648,0.6306141341696605,0.30612814926540416,0.6086979697257886,0.9684139239855313,0.023721537474275852,0.6995519054234426
30,0.6715573640647895,0.28021778584392015,0.6355490871648648,0.6306141341696605,0.30612814926540416,0.6086979697257886,0.9684139239855313,0.023721537474275852,0.6995519054234426
50,0.6715573640647895,0.28021778584392015,0.6355490871648648,0.6306141341696605,0.30612814926540416,0.6086979697257886,0.9684139239855313,0.023721537474275852,0.6995519054234426
75,0.6715547899093105,0.280319535221496,0.6356619539820205,0.6306148498685923,0.306115037572981,0.6086778874091752,0.9684134538958391,0.023726787809034772,0.6996200049031626
100,0.6715547899093105,0.280319535221496,0.6356619539820205,0.6306148498685923,0.306115037572981,0.6086778874091752,0.9684134538958391,0.023726787809034772,0.6996200049031626
