n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5762677424766108,0.2857142857142857,0.5728779491319183,0.5741983226729981,0.2731860338243317,0.5689092833003512,0.5877461295727396,0.30219725755823557,0.5811949204084252
2,0.5955117675760045,0.3125748502994012,0.5833782509956393,0.595804378518727,0.31290673655687096,0.5842061980992969,0.6409709951340551,0.41705820739188987,0.6274719515497567
3,0.6115779212872252,0.36718359179589793,0.5958779210317693,0.6033258122897609,0.3548159390110472,0.5870493305514078,0.6439165771904682,0.4191686953385628,0.6173374467536427
5,0.6184880033652057,0.41494082840236685,0.6050243066288251,0.6244784072463,0.4201594979735913,0.6093659990737138,0.6526710877832965,0.47226411154676007,0.6512589981069268
10,0.6248163910723272,0.43612810363440085,0.6189626191382451,0.6159380462347869,0.4261624799572421,0.6149224860737115,0.6443003226323626,0.44404497550315464,0.6248737994806088
20,0.6240309706217201,0.4352557127312296,0.6187058859593774,0.6154688022763883,0.42461422046861064,0.614337836026685,0.6352073765072594,0.43717144902984684,0.6189182600929649
30,0.6240309706217201,0.4352557127312296,0.6187058859593774,0.6154688022763883,0.42461422046861064,0.614337836026685,0.6352073765072594,0.43717144902984684,0.6189182600929649
50,0.6240309706217201,0.4352557127312296,0.6187058859593774,0.6154688022763883,0.42461422046861064,0.614337836026685,0.6352073765072594,0.43717144902984684,0.6189182600929649
75,0.6240303319819716,0.4352557127312296,0.6187058859593774,0.6154684565704267,0.42461422046861064,0.614337836026685,0.6352074439739547,0.4371638141809291,0.6189112646400092
100,0.6240303319819716,0.4352557127312296,0.6187058859593774,0.6154684565704267,0.42461422046861064,0.614337836026685,0.6352074439739547,0.4371638141809291,0.6189112646400092
