rank,feature_idx,coefficient,abs_coefficient
1,169,-3.7880597,3.7880597
2,845,-3.6723351,3.6723351
3,78,3.4462593,3.4462593
4,106,-3.3323894,3.3323894
5,1068,-3.1839793,3.1839793
6,371,-3.0599587,3.0599587
7,380,-3.057766,3.057766
8,1520,-2.9136713,2.9136713
9,918,-2.7983038,2.7983038
10,1931,-2.4050026,2.4050026
11,1760,-2.25793,2.25793
12,109,-2.2315404,2.2315404
13,482,-2.2245584,2.2245584
14,418,-2.1930635,2.1930635
15,153,-2.1790175,2.1790175
16,3858,-2.1174567,2.1174567
17,6294,-2.0415702,2.0415702
18,6083,-2.0296116,2.0296116
19,7359,-1.9158959,1.9158959
20,5328,-1.9131941,1.9131941
21,3919,-1.853653,1.853653
22,387,-1.8291913,1.8291913
23,6825,-1.768692,1.768692
24,474,-1.7531643,1.7531643
25,3121,-1.7391633,1.7391633
26,1340,-1.5467631,1.5467631
27,4007,-1.5301203,1.5301203
28,6946,-1.4575969,1.4575969
29,202,1.4213259,1.4213259
30,5927,-1.2693957,1.2693957
31,1573,-1.1187373,1.1187373
32,191,1.1016866,1.1016866
33,5189,1.0776694,1.0776694
34,113,-1.044172,1.044172
35,1066,1.0392207,1.0392207
36,1095,-1.001662,1.001662
37,271,0.97668386,0.97668386
38,929,0.9557172,0.9557172
39,1930,-0.9478639,0.9478639
40,73,-0.9350711,0.9350711
41,2626,-0.8986137,0.8986137
42,579,0.823345,0.823345
43,1418,0.8230873,0.8230873
44,7827,0.8221601,0.8221601
45,33,-0.7664197,0.7664197
46,722,0.75244725,0.75244725
47,4284,0.7414098,0.7414098
48,390,-0.74001,0.74001
49,7814,-0.67383176,0.67383176
50,3182,-0.6582392,0.6582392
51,6220,0.62576324,0.62576324
52,3478,-0.6179136,0.6179136
53,21,-0.5835876,0.5835876
54,6191,-0.55270094,0.55270094
55,437,-0.5420444,0.5420444
56,214,0.5359004,0.5359004
57,227,0.50676113,0.50676113
58,287,-0.48000926,0.48000926
59,300,0.4638343,0.4638343
60,150,0.44804138,0.44804138
61,5551,0.42689887,0.42689887
62,466,0.406176,0.406176
63,7010,0.3905862,0.3905862
64,1441,0.3730941,0.3730941
65,90,-0.3663321,0.3663321
66,107,-0.35389692,0.35389692
67,1017,0.3396761,0.3396761
68,4308,-0.32895738,0.32895738
69,1491,0.31783363,0.31783363
70,2183,0.31453484,0.31453484
71,1510,0.2958394,0.2958394
72,724,-0.27035168,0.27035168
73,2492,0.25186512,0.25186512
74,621,0.2435523,0.2435523
75,4176,0.22517349,0.22517349
76,251,0.22450039,0.22450039
77,413,0.20615077,0.20615077
78,244,0.20163983,0.20163983
79,1835,0.19812685,0.19812685
80,6919,-0.19394745,0.19394745
81,652,0.18582249,0.18582249
82,542,0.18388048,0.18388048
83,5760,-0.17127651,0.17127651
84,305,-0.14833565,0.14833565
85,1365,0.11759239,0.11759239
86,31,-0.112587385,0.112587385
87,4374,0.09665247,0.09665247
88,1663,-0.096448496,0.096448496
89,359,-0.08420363,0.08420363
90,5618,0.083353736,0.083353736
91,654,0.078455016,0.078455016
92,1098,-0.07807317,0.07807317
93,1952,0.07678343,0.07678343
94,498,0.073007055,0.073007055
95,7719,-0.059179306,0.059179306
96,316,-0.058634296,0.058634296
97,406,-0.05598234,0.05598234
98,386,-0.05164942,0.05164942
99,783,0.051313013,0.051313013
100,944,-0.04276225,0.04276225
