rank,feature_idx,coefficient,abs_coefficient
1,436,-0.9482671,0.9482671
2,113,0.6754363,0.6754363
3,305,-0.6420037,0.6420037
4,413,-0.58498216,0.58498216
5,2666,-0.52741754,0.52741754
6,466,0.51072747,0.51072747
7,3087,-0.42651874,0.42651874
8,7827,0.31964898,0.31964898
9,380,-0.305755,0.305755
10,359,-0.27371913,0.27371913
11,5189,0.24084605,0.24084605
12,4176,0.21363525,0.21363525
13,3182,-0.17450562,0.17450562
14,482,0.15721995,0.15721995
15,418,0.1394615,0.1394615
16,437,-0.084873326,0.084873326
17,654,0.044995904,0.044995904
18,427,-0.03837939,0.03837939
19,5110,-0.020958172,0.020958172
20,5980,-0.016688002,0.016688002
21,722,0.009084566,0.009084566
22,2726,0.0,0.0
23,2725,0.0,0.0
24,2724,0.0,0.0
25,2723,0.0,0.0
26,2728,0.0,0.0
27,2729,0.0,0.0
28,2727,0.0,0.0
29,8191,0.0,0.0
30,2730,0.0,0.0
31,2731,0.0,0.0
32,2733,0.0,0.0
33,2734,0.0,0.0
34,2735,0.0,0.0
35,2736,0.0,0.0
36,2737,0.0,0.0
37,2738,0.0,0.0
38,2739,0.0,0.0
39,2740,0.0,0.0
40,2741,0.0,0.0
41,2742,0.0,0.0
42,2743,0.0,0.0
43,2732,0.0,0.0
44,2718,0.0,0.0
45,2722,0.0,0.0
46,2707,0.0,0.0
47,2695,0.0,0.0
48,2696,0.0,0.0
49,2697,0.0,0.0
50,2698,0.0,0.0
51,2699,0.0,0.0
52,2700,0.0,0.0
53,2701,0.0,0.0
54,2702,0.0,0.0
55,2703,0.0,0.0
56,2704,0.0,0.0
57,2705,0.0,0.0
58,2706,0.0,0.0
59,2708,0.0,0.0
60,2721,0.0,0.0
61,2709,0.0,0.0
62,2710,0.0,0.0
63,2711,0.0,0.0
64,2712,0.0,0.0
65,2713,0.0,0.0
66,2714,0.0,0.0
67,2715,0.0,0.0
68,2716,0.0,0.0
69,2717,0.0,0.0
70,2745,0.0,0.0
71,2719,0.0,0.0
72,2720,0.0,0.0
73,2744,0.0,0.0
74,2748,0.0,0.0
75,2746,0.0,0.0
76,2795,0.0,0.0
77,2781,0.0,0.0
78,2782,0.0,0.0
79,2783,0.0,0.0
80,2784,0.0,0.0
81,2785,0.0,0.0
82,2786,0.0,0.0
83,2787,0.0,0.0
84,2788,0.0,0.0
85,2789,0.0,0.0
86,2790,0.0,0.0
87,2791,0.0,0.0
88,2792,0.0,0.0
89,2793,0.0,0.0
90,2794,0.0,0.0
91,2796,0.0,0.0
92,2747,0.0,0.0
93,2797,0.0,0.0
94,2798,0.0,0.0
95,2799,0.0,0.0
96,2800,0.0,0.0
97,2801,0.0,0.0
98,2802,0.0,0.0
99,2803,0.0,0.0
100,2804,0.0,0.0
