rank,feature_idx,coefficient,abs_coefficient
1,33,3.7595427,3.7595427
2,482,-2.0012805,2.0012805
3,109,-1.8496125,1.8496125
4,191,-1.4549489,1.4549489
5,371,-1.3748413,1.3748413
6,73,1.2741024,1.2741024
7,31,1.155145,1.155145
8,418,-1.1315973,1.1315973
9,21,1.0741278,1.0741278
10,380,-0.99128765,0.99128765
11,6083,-0.9335857,0.9335857
12,6220,0.8956498,0.8956498
13,6294,-0.86001605,0.86001605
14,1931,-0.8318016,0.8318016
15,3182,0.82493865,0.82493865
16,466,-0.7960172,0.7960172
17,1863,-0.7409963,0.7409963
18,387,-0.6913409,0.6913409
19,918,-0.6661777,0.6661777
20,474,-0.6600033,0.6600033
21,1510,-0.6502788,0.6502788
22,106,-0.6426426,0.6426426
23,7359,-0.63099986,0.63099986
24,5291,-0.5849301,0.5849301
25,1760,-0.5577235,0.5577235
26,202,0.5469488,0.5469488
27,576,0.5327715,0.5327715
28,974,-0.5194713,0.5194713
29,5050,0.5160583,0.5160583
30,5328,-0.5063888,0.5063888
31,3919,-0.4849314,0.4849314
32,4007,-0.4815836,0.4815836
33,929,-0.4748112,0.4748112
34,5551,-0.4558516,0.4558516
35,783,-0.44384673,0.44384673
36,652,-0.42789483,0.42789483
37,150,-0.4207569,0.4207569
38,1744,-0.41360217,0.41360217
39,413,0.4081918,0.4081918
40,7827,0.39507994,0.39507994
41,251,0.3690408,0.3690408
42,6825,-0.3583962,0.3583962
43,66,0.358142,0.358142
44,3380,-0.35704425,0.35704425
45,1068,-0.3548568,0.3548568
46,305,0.34757358,0.34757358
47,214,-0.32735682,0.32735682
48,82,-0.3050598,0.3050598
49,342,-0.30128947,0.30128947
50,1066,-0.2856675,0.2856675
51,944,0.28083864,0.28083864
52,7765,-0.2614584,0.2614584
53,7944,-0.22485064,0.22485064
54,6183,-0.21945205,0.21945205
55,6301,0.21325569,0.21325569
56,7341,-0.19318216,0.19318216
57,621,-0.19054408,0.19054408
58,3736,-0.16612603,0.16612603
59,2406,0.16313879,0.16313879
60,1017,-0.1552745,0.1552745
61,1835,-0.14602005,0.14602005
62,902,-0.14017957,0.14017957
63,722,-0.13267633,0.13267633
64,244,0.1293024,0.1293024
65,6946,-0.10975821,0.10975821
66,6919,0.10916925,0.10916925
67,4839,-0.07901968,0.07901968
68,78,0.074002914,0.074002914
69,654,-0.07128662,0.07128662
70,616,0.06322449,0.06322449
71,1520,-0.06297379,0.06297379
72,6034,-0.053979006,0.053979006
73,107,0.04994033,0.04994033
74,5617,-0.033754006,0.033754006
75,7719,0.032992937,0.032992937
76,2155,-0.022104211,0.022104211
77,542,-0.020952934,0.020952934
78,3632,-0.010819177,0.010819177
79,290,0.0101181995,0.0101181995
80,724,-0.0069979616,0.0069979616
81,5980,0.0027174435,0.0027174435
82,1880,-0.00235058,0.00235058
83,702,-0.0011170129,0.0011170129
84,2799,0.0,0.0
85,2735,0.0,0.0
86,2737,0.0,0.0
87,2736,0.0,0.0
88,2738,0.0,0.0
89,2796,0.0,0.0
90,2797,0.0,0.0
91,2739,0.0,0.0
92,2741,0.0,0.0
93,2740,0.0,0.0
94,2798,0.0,0.0
95,2776,0.0,0.0
96,2734,0.0,0.0
97,2733,0.0,0.0
98,2805,0.0,0.0
99,2716,0.0,0.0
100,2717,0.0,0.0
