rank,feature_idx,coefficient,abs_coefficient
1,413,3.1893442,3.1893442
2,33,2.47889,2.47889
3,7827,2.2310913,2.2310913
4,153,2.023619,2.023619
5,2294,1.9141735,1.9141735
6,305,1.7202495,1.7202495
7,1633,1.5770744,1.5770744
8,6294,1.5486933,1.5486933
9,6083,1.5255948,1.5255948
10,3858,1.4690372,1.4690372
11,6825,1.3887652,1.3887652
12,287,1.38231,1.38231
13,113,1.2886357,1.2886357
14,4176,1.2325592,1.2325592
15,3121,1.1465944,1.1465944
16,3919,1.1072778,1.1072778
17,1510,1.0970892,1.0970892
18,380,1.0677668,1.0677668
19,3316,1.0551906,1.0551906
20,7359,0.9775425,0.9775425
21,90,0.97706026,0.97706026
22,21,0.9736199,0.9736199
23,466,0.97331417,0.97331417
24,150,0.93641585,0.93641585
25,66,0.9286317,0.9286317
26,436,0.9044167,0.9044167
27,271,0.8947986,0.8947986
28,4007,0.89419764,0.89419764
29,2742,0.8137533,0.8137533
30,1418,0.782384,0.782384
31,5927,0.7768339,0.7768339
32,654,0.75197214,0.75197214
33,418,0.75167894,0.75167894
34,542,0.72161835,0.72161835
35,1066,0.7126864,0.7126864
36,316,0.70063627,0.70063627
37,1441,0.68223387,0.68223387
38,371,0.67550945,0.67550945
39,6946,0.6754872,0.6754872
40,1952,0.6455969,0.6455969
41,482,0.6361008,0.6361008
42,31,0.6290814,0.6290814
43,1095,0.5849584,0.5849584
44,1365,0.57857084,0.57857084
45,722,0.53981,0.53981
46,7010,0.51960933,0.51960933
47,6220,0.47033787,0.47033787
48,527,0.43794203,0.43794203
49,775,0.4306623,0.4306623
50,5189,0.4199886,0.4199886
51,621,0.41851124,0.41851124
52,6548,0.41794378,0.41794378
53,214,0.3916722,0.3916722
54,109,0.3898936,0.3898936
55,300,0.36139837,0.36139837
56,498,0.35884997,0.35884997
57,783,0.35618937,0.35618937
58,918,0.35213998,0.35213998
59,1744,0.33832577,0.33832577
60,6540,0.28806677,0.28806677
61,3478,0.26852897,0.26852897
62,1469,0.25453857,0.25453857
63,244,0.24837114,0.24837114
64,4374,0.2358671,0.2358671
65,1931,0.2350508,0.2350508
66,1837,0.23253876,0.23253876
67,5328,0.22751357,0.22751357
68,6191,0.21273029,0.21273029
69,4406,0.211168,0.211168
70,5551,0.20942466,0.20942466
71,2626,0.20381416,0.20381416
72,87,0.18617937,0.18617937
73,227,0.18306933,0.18306933
74,387,0.18209915,0.18209915
75,5776,0.17852205,0.17852205
76,2492,0.16842726,0.16842726
77,1340,0.16478282,0.16478282
78,202,0.16455114,0.16455114
79,5490,0.16385429,0.16385429
80,2050,0.16172507,0.16172507
81,902,0.12166023,0.12166023
82,6163,0.093690425,0.093690425
83,724,0.08974325,0.08974325
84,3462,0.06738619,0.06738619
85,78,0.061011817,0.061011817
86,6666,0.057381388,0.057381388
87,6962,0.053209905,0.053209905
88,1031,0.042886708,0.042886708
89,7923,0.04235226,0.04235226
90,2844,0.02806298,0.02806298
91,191,0.027093938,0.027093938
92,2676,0.024246039,0.024246039
93,503,0.0018744827,0.0018744827
94,2183,8.732652e-06,8.732652e-06
95,2717,0.0,0.0
96,2740,0.0,0.0
97,2743,0.0,0.0
98,2741,0.0,0.0
99,2716,0.0,0.0
100,2744,0.0,0.0
