n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5795835808482832,0.21445866482186096,0.5449546552611778,0.5249726617664007,0.21811299680431884,0.5060836375542326,0.3405652439770584,0.0061560197799979816,0.34836781809673545
2,0.7331860124351511,0.31682284694332885,0.6628707773949547,0.7364781156609534,0.3627131437197653,0.6622088467129708,0.8800792937128528,0.03310890110568905,0.7868077687886464
3,0.7479818621044712,0.33074463225216993,0.6756702704843373,0.7012929015709763,0.34600786695190117,0.6446794062053589,0.9096714525354758,0.0329390075280381,0.7856705074773229
5,0.7627917706229457,0.3430886987843314,0.6908696685279792,0.7149592288546751,0.3503278469155627,0.6511572705167556,0.9341545495331222,0.035599242851924416,0.8022323009452208
10,0.7771650627697914,0.352112676056338,0.7039245970456616,0.7241210557599816,0.3536418668228862,0.6566382773571275,0.9457102689339931,0.03762591695623179,0.8132780365558008
20,0.7982056156191835,0.37565884044082415,0.7168844798225813,0.7400758890018863,0.356128939519172,0.6521787866250379,0.9534221030379686,0.0384781048097631,0.8175751137261311
30,0.8034234287750981,0.378326076439284,0.7181517563660845,0.7400591506847187,0.3567769320843091,0.6515718983574637,0.9593641892075945,0.039175559128782345,0.8209528479202419
50,0.8082836323313928,0.38537549407114624,0.7220149697041701,0.7501546056252176,0.360896646898661,0.6541813720813223,0.960915281909485,0.04010325090718641,0.8252635449865163
75,0.8110472852560294,0.3878667329686723,0.723482238327195,0.7502933706102557,0.36193635952345043,0.6543977452112779,0.9592063153018108,0.04020552826013577,0.8257266214486121
100,0.8127990970654627,0.3914128806789815,0.7263652924636648,0.7517197280480848,0.3640726774082962,0.6556522762816739,0.9596184823207652,0.04080855761544025,0.8284097409495792
