n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9929943955164131,0.04790419161676647,0.9840872698158527,0.7914846162228922,0.015790660951951276,0.7342783973264557,0.9604284315014705,0.026211520877781166,0.9662315700470328
2,0.988390712570056,0.02877697841726619,0.9729783827061649,0.7701632564101233,0.009417304296645085,0.7042552529021343,0.979957145789116,0.027445915402001936,0.962357055336867
3,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
5,0.9921437149719776,0.023323615160349854,0.9664731785428342,0.974865414653638,0.01550902847014512,0.9677176795379419,0.9702907376159687,0.0232526700013519,0.9618189504835386
10,0.9952962369895917,0.01415929203539823,0.9442554043234588,0.9736662117351572,0.008813900780659783,0.9428094009953141,0.9697050101451538,0.01818566293085219,0.9509274427944829
20,0.9970476381104884,0.020942408376963352,0.9625700560448358,0.9824856385214553,0.013265112753458404,0.9621708017000254,0.9648375484982591,0.020720395133116493,0.9570416952914442
30,0.9970476381104884,0.015873015873015872,0.9503602882305845,0.9838402619575202,0.009900289937062443,0.9491409059537215,0.9614721349311591,0.016626389560173996,0.9462400253659567
50,0.9976481184947957,0.018648018648018648,0.9578662930344275,0.9844318458975729,0.012072087608864362,0.9583820698172836,0.962404186366044,0.01810335754131144,0.9507002060983988
75,0.9975230184147318,0.015968063872255488,0.9506605284227382,0.9846457501958974,0.0101603889977502,0.9504558828871372,0.9586246096481579,0.014744963566223747,0.9392643872536067
100,0.997347878302642,0.015384615384615385,0.9487590072057646,0.9846847739786095,0.00986749365661122,0.9489701769043555,0.9576765815932131,0.01344800625488663,0.9333192411351265
