n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.592245406260313,0.339297124600639,0.5646797302598398,0.5693467293047298,0.3175047079917455,0.5523151844288998,0.6054348245158463,0.3587065975459665,0.5735649818553568
2,0.6022479592027348,0.35121626124625127,0.5783342362032142,0.5772064493725131,0.32324148799006736,0.5615769816608831,0.6186687902851903,0.38868286049817663,0.5892836624785129
3,0.6474061482325544,0.3933291378225299,0.6172030959096881,0.629112715137679,0.3556581447673673,0.5930933272725254,0.6514004697796945,0.41400739439389567,0.6095995924159863
5,0.6905497543571255,0.4243048403707518,0.6460108717987036,0.6824084821860809,0.39679342889862973,0.6327444206283421,0.693796199032092,0.45760594609787325,0.657588415452727
10,0.7477447555713298,0.45035593855376543,0.6659636734973443,0.7380368937234114,0.42500295613101574,0.65356790080186,0.743115224410731,0.4812962400728656,0.6799820906006919
20,0.7561982328657091,0.45946955547254387,0.6736797863000392,0.7553441063843883,0.44470398246676474,0.6706270973122195,0.7686591471016553,0.49391364990807074,0.6925163374540522
30,0.7584821823299024,0.4636260836788541,0.676683540993406,0.7593495832324466,0.44998397389201317,0.6743547492892609,0.7707579504650567,0.5000481062185305,0.6977995308194382
50,0.7656981674854764,0.4733861834654587,0.6846561933760484,0.7662145806422931,0.4557718051693955,0.6784502913778829,0.7787517472758654,0.5110988868754853,0.7077852986295268
75,0.7678870976780678,0.47467876039304613,0.6856543315960871,0.769802416808685,0.4596007954629152,0.6814378240831083,0.7825285942567501,0.5132554300326935,0.7098072006517734
100,0.7704410363700894,0.4803328290468986,0.6902633266707763,0.7720337323046738,0.45967197723205117,0.68176188810478,0.7840640812499682,0.5158159424700097,0.712980480762238
