n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6097508591065293,0.2765205091937765,0.5673342346910033,0.5891150295955134,0.26380701018721786,0.5631592801971084,0.6666118243587912,0.33420837095995126,0.6062060192560974
2,0.6077404089910428,0.27673410404624277,0.5679616001147183,0.5872519571494289,0.26265590608950845,0.5622197639920915,0.658276681527706,0.3308745201294394,0.6034100972865235
3,0.713100990469167,0.36569008118602186,0.6683752771930902,0.7225844912757902,0.361576341878565,0.6781472011745956,0.7186581101562697,0.3767380683953401,0.6623211183269149
5,0.7233220855675224,0.36863028550777016,0.6697055479588858,0.7360021502047007,0.3643167714404943,0.6778479317018572,0.7300824966638129,0.3909618641977339,0.676003433628084
10,0.7480253993372973,0.4019570944674445,0.7017972098883034,0.7542865147332122,0.38743440565822496,0.6969942300724807,0.7511795920160227,0.4137181542846962,0.694742053650284
20,0.766925903022109,0.4021697016660209,0.6986975125601118,0.7779296158534492,0.40101500634378967,0.7085336744299582,0.7739377929109679,0.4141264986112576,0.69651576598926
30,0.7831373776637424,0.41875,0.7147612682512126,0.7944026832409841,0.41570209283292414,0.723497520652477,0.7906743428297232,0.4374473273682512,0.7198547812750862
50,0.790055041713399,0.42896935933147634,0.7226679930964197,0.8002366102640716,0.4258448712222718,0.7312118380852352,0.7948685220009928,0.4483620673691228,0.7274134561874215
75,0.7955321659215103,0.43832335329341315,0.7316073102155576,0.8056640743652246,0.43083637659214397,0.7367401634420452,0.8064210841532615,0.4583655012683357,0.7389715967491038
100,0.7990353296357183,0.4397446129289705,0.7330905813244837,0.8086100573843302,0.43428469443907375,0.7399662680729493,0.8104842976534152,0.4628247347237468,0.7443884257961828
