n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.573429259218733,0.0,0.5,0.5494121788583928,0.0,0.5,0.44489120707941876,0.0,0.5
2,0.5992898566582777,0.499922756063649,0.5497702155596893,0.6366195779975183,0.527599179776717,0.5834613398114734,0.5067562894695056,0.3692358066687283,0.5577001092016387
3,0.5938581901739797,0.8458294283036552,0.5699967173651384,0.6374537074754695,0.8486701991719626,0.5768663983910316,0.5290919393993614,0.3833722838247725,0.46554102566404465
5,0.6103129445234708,0.9084087397925403,0.5699638910165226,0.6140017428838511,0.9102161729383507,0.5563276125547454,0.5319282793772702,0.3940510380706488,0.4736807151233744
10,0.626188860925703,0.9704693814112527,0.5710088631141262,0.6268816574274335,0.9696330662167861,0.5603394033679024,0.5195691515183485,0.3851702676192047,0.4353680179429201
20,0.642452128241602,0.9682110949511739,0.5738811686180108,0.6674078557249588,0.9687445789493533,0.5652598459928109,0.523850068885626,0.38079620390077107,0.4299944075399542
30,0.6490983696246854,0.12395244591697525,0.5251613962140278,0.6849597551031907,0.12036897886744384,0.5232805961021537,0.5195305104201455,0.059845694029332035,0.5040641661709402
50,0.6699212167633221,0.33436853002070394,0.5559908086223876,0.7055981533244134,0.36601153056095126,0.5789194796911218,0.5080754111707567,0.16236041164878476,0.5028997185742718
75,0.6941880949775687,0.168220742150333,0.5380512091038406,0.7377265460603676,0.17352963676447067,0.5396972807002764,0.5131777491965311,0.04887997787610619,0.4988787568428958
100,0.7109486814749972,0.6613392119041058,0.6231644600065653,0.7520682891143653,0.6872047546582466,0.6712485406060058,0.5123651277561824,0.349723645187382,0.5317980615300143
