n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
2,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
3,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
5,0.7235198509806785,0.0,0.5,0.42453231278844317,0.0,0.5,,0.0,1.0
10,0.8577102889075569,0.02694136291600634,0.7635231381715913,0.5299670792781033,0.015635721988040387,0.48830833807023255,,0.0,0.9167696222848756
20,0.8488805288724935,0.0,0.5,0.5425666767447325,0.0,0.5,,0.0,1.0
30,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
50,0.8924632017239491,0.008761449621664676,0.5,0.5674651498641703,0.017363646221129864,0.5,,0.0,0.0
75,0.9007907520362322,0.008761449621664676,0.5,0.5490480190953161,0.017363646221129864,0.5,,0.0,0.0
100,0.8880163629058767,0.0,0.5,0.5486133661393271,0.0,0.5,,0.0,1.0
