n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5596976143915184,0.29786066922654963,0.540524396831612,0.6235101353929969,0.3497547156774684,0.5927086347618113,0.4197911785130093,0.31147806816032,0.4478226041633756
2,0.5735521019243931,0.3008800880088009,0.5445092847611452,0.6508180979377783,0.3638200911432534,0.6100479338770655,0.43601017309233786,0.32962474071280407,0.46409923534649855
3,0.5991994451660564,0.31836975782634375,0.5692588496679537,0.5994103127121004,0.34306781597258285,0.5858164945377169,0.42529790418506574,0.28703050674509684,0.45305488488641854
5,0.624152968672181,0.32870928829915563,0.5819012324590058,0.6108333867215886,0.3467601073573893,0.5906774268135417,0.425359734894072,0.27205355752763505,0.4500738976322941
10,0.6645102886090439,0.3656938653960691,0.6246468507461196,0.6846425996157042,0.4062018449327676,0.6589920535678654,0.4657321994476935,0.3530455601718189,0.49589422115151643
20,0.6889366533153046,0.38324091189155884,0.6437654390142991,0.7117854639892462,0.41258425030685414,0.6652697540116372,0.5028246353814668,0.3664386942113798,0.5082346199075215
30,0.6959785631331591,0.3913446676970634,0.6527243655514896,0.7149440417385061,0.4165437971522972,0.6697674792140772,0.49326497132584796,0.3519947416552355,0.49801792642914394
50,0.7069515635069675,0.39061032863849765,0.6513322891836222,0.7112806625079777,0.42219418278330106,0.6754716056880367,0.5003613973444023,0.3343935381747711,0.4900787273648066
75,0.7112575718416781,0.39372599231754163,0.6536968778666513,0.7068097222331218,0.42688629705378367,0.6796079495321936,0.49779501239434587,0.32816767515202727,0.48912129092885714
100,0.713503750841624,0.3935275080906149,0.6529642352841999,0.7044712707231064,0.4284213115120621,0.6805264543457834,0.502892765032052,0.3247038710465258,0.4887508389230365
