n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5480818137890694,0.14739992517770295,0.5361748637669901,0.6597988915325648,0.2412156235488365,0.6211845813229855,0.6787040859458562,0.0322869468486312,0.6740446390227794
2,0.6003225780348692,0.16837315130830488,0.5761904927045691,0.6750950971095826,0.2521623593163818,0.637550392330468,0.7224042774960828,0.028905208687243552,0.6407229923403291
3,0.6005066688861608,0.1630049610205528,0.5677546811673615,0.6752074984226512,0.24954814277458778,0.6381348778651444,0.7207396506890793,0.029372881763334375,0.6586092707919549
5,0.6398162790643909,0.1891891891891892,0.5912223632525762,0.6322191642970192,0.22068480300187618,0.5775309754601043,0.7001046212888605,0.029970731707317073,0.604082750321437
10,0.6474226702825925,0.14831460674157304,0.5395971618219272,0.7001666292473745,0.246309963099631,0.5842367743329996,0.7285748356572839,0.03532669710351022,0.5783673467266942
20,0.6488277718822466,0.15047418335089568,0.5434205871949063,0.7027216187413441,0.19599539700805524,0.5467669789747315,0.7470478324791556,0.01811294081265255,0.5265122868312012
30,0.6616650020460961,0.15082382762991128,0.5446095193176905,0.6987561122791899,0.19729269303374924,0.5501908785994077,0.7403954954910484,0.018086971865935834,0.5258199209637733
50,0.6694314973955624,0.20303951367781156,0.6039364808533955,0.6942262037444871,0.2946838321894164,0.6504511165674828,0.7367618866749058,0.028084918177797433,0.5942113861840145
75,0.6770745911853717,0.18013856812933027,0.6168528960929969,0.6877469199179719,0.23264423922148567,0.6206992142343679,0.7380121526447206,0.024778545554168824,0.6551222603810065
100,0.6800882480099693,0.20408163265306123,0.6214317586485131,0.6877288898317135,0.2804902687049633,0.6529959564590824,0.7350480538283936,0.030651797960522392,0.6418996311105835
