n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6518988794966547,0.31047765793528503,0.6068504345188375,0.6255779387144715,0.28060171608558704,0.5821998021102803,0.7070283052833819,0.3655076147419738,0.6451234159051387
2,0.7094884309945667,0.3550436854646545,0.6515415369480877,0.7002713194796812,0.3378021473273239,0.642269462603126,0.75532828703193,0.4143213701695499,0.6891130119448303
3,0.7315678347725668,0.36523828594313174,0.6612727345048348,0.7242512336568252,0.3504914640455251,0.6555203794462001,0.7785967679230517,0.4285417186590134,0.7062459236703402
5,0.760495603393105,0.39108494533221194,0.682460560539487,0.7556880878981325,0.3747241661938087,0.6721633439565313,0.8052953679287526,0.4237699237699238,0.710447377202481
10,0.7707010478706426,0.3958691910499139,0.6847310601173053,0.7670624790417234,0.38811005568293483,0.6810804164687563,0.8127213293856639,0.42403071017274474,0.7110679639012538
20,0.7838669379236166,0.41293752769162606,0.6974144568829834,0.7796621654767151,0.4053266467877474,0.6930843073656237,0.8142175650454055,0.4323157690064165,0.7181144412875293
30,0.7972333278680943,0.43089430894308944,0.7113344852375487,0.7937207907938751,0.4196600605560143,0.7039567884961926,0.8229151097728505,0.4450820658934949,0.7270169176783047
50,0.8042763716375441,0.4442370508632758,0.7188262283609683,0.8017395656344505,0.4302219091229306,0.710160005237248,0.8253369459682423,0.44772221882204133,0.7273960232892621
75,0.8055904543941977,0.4438228438228438,0.7185924196165213,0.8044159235438074,0.43532140138438935,0.7138407010856029,0.8289509935097243,0.44857079007780915,0.7288066934681434
100,0.8076201924087507,0.4515209125475285,0.7225770315732354,0.8057779629717267,0.4372215035216329,0.713486703638267,0.8295803060428728,0.4540197724305167,0.7313903785827243
