n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5634757320897109,0.12917847025495752,0.5087979202097506,0.5435610506318465,0.05191121516365765,0.4553918031670966,,0.0,0.6996441431452677
2,0.5659741598462301,0.1472300469483568,0.5072699652777778,0.5518683676303503,0.08351570523035519,0.5069911153781679,,0.0,0.010179406764448106
3,0.6218920510912699,0.16489115331171839,0.5667118409863946,0.6536107336908059,0.10123994489133817,0.598485108248858,,0.0,0.21300725441125226
5,0.6287913765766724,0.15157558835261267,0.5244074192176871,0.6335485117584854,0.08843557822108894,0.5369176610432954,,0.0,0.08666223165542075
10,0.6988207066680839,0.14540059347181009,0.5,0.7713087544575763,0.0824442424666154,0.5,,0.0,0.0
20,0.7496971770479025,0.34120171673819744,0.6614649766156463,0.8091572171498711,0.299435542607429,0.7302163148733087,,0.0,0.8028954287705515
30,0.7607455091411566,0.19236209335219237,0.6295285041099773,0.8204707261676266,0.11956605370470108,0.6578114550314226,,0.0,0.2624787489044466
50,0.7676913376027494,0.14540059347181009,0.5,0.8250981008474914,0.0824442424666154,0.5,,0.0,0.0
75,0.7729852031958617,0.3131115459882583,0.5978090454931972,0.8315568105026254,0.5315932572050027,0.7040017180714053,,0.0,0.9396838470554694
100,0.7748372949440193,0.14540059347181009,0.5,0.833097163908433,0.0824442424666154,0.5,,0.0,0.0
