n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9838026068438321,0.271356783919598,0.9511338175209317,0.9883268209842662,0.3559498956158664,0.9602726546394896,0.9746310670199594,0.01881720430107527,0.965288784631966
2,0.9253324454248434,0.0,0.5,0.9426384975380474,0.0,0.5,0.9683121683058283,0.0,0.5
3,0.9478076290762283,0.02074074074074074,0.7169167377687138,0.9884908664473747,0.02732655229998482,0.7186518827533209,0.9754682588322352,0.0028352197295290387,0.7658710031911071
5,0.9617089463717146,0.0,0.5,0.9711666592123649,0.0,0.5,0.9821803852742799,0.0,0.5
10,0.960439514702516,0.0,0.5,0.9760564304195145,0.0,0.5,0.9782538105938854,0.0,0.5
20,0.9622846995331543,0.0,0.5,0.9750188255002175,0.0,0.5,0.9726837134115395,0.0,0.5
30,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
50,0.6025464938019824,0.0,0.5,0.5829565996999304,0.0,0.5,0.6072699915500905,0.0,0.5
75,0.9878051318336004,0.1012216404886562,0.9481995574331121,0.9903594464299993,0.12726844213999527,0.9457971969114796,0.9764561502024254,0.013292541407321447,0.9505853885331473
100,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
