n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6742226329138954,0.5234375,0.6201016914593697,0.6873048467947989,0.5266686047505857,0.6252372186966906,0.6512016106733206,0.4937432411555693,0.6318899963333716
2,0.7868790891481606,0.6410256410256411,0.7308517270870534,0.7948127560862808,0.6478542382249596,0.7424027440009098,0.7948612082805767,0.6518786641298127,0.744500831163903
3,0.7911457193089008,0.6272094268880557,0.7189007442609551,0.7710175233329543,0.5994299369475715,0.7004808843398158,0.8033513874741048,0.5964750568154729,0.7019833334887133
5,0.7945705039719209,0.6171643798762443,0.7105709284257489,0.7751061465559725,0.5945445869486887,0.6967838489707723,0.8048375557613858,0.613200512988756,0.7133806464822138
10,0.8215636125728873,0.6589290424690055,0.7457116853913459,0.8037373896508586,0.6439258385045875,0.7392484476287956,0.825747968115188,0.6673035790674462,0.7583805289226699
20,0.8619230329761148,0.7185567010309278,0.798081845345612,0.8507541544410326,0.7097511942308047,0.7990249134538838,0.8695943025266543,0.7344034873678872,0.8186613781605205
30,0.8689925251580338,0.721936148300721,0.8011069842754706,0.8642116826869859,0.7169821754437706,0.8056165768224723,0.8734538719913337,0.7364379084967321,0.8210328486977425
50,0.8758038863963092,0.7314432989690721,0.8093994068873429,0.8733655328860077,0.727755226585544,0.8151171868531787,0.8822227487501038,0.7442311633308286,0.8276654403421941
75,0.8809349066373605,0.738255033557047,0.8152738551109474,0.8789230566738694,0.7335223902728352,0.8201325891049698,0.8892029017281099,0.7482504983845466,0.830631827481805
100,0.8841876643649461,0.7427096774193548,0.8191990570750967,0.8825174570681225,0.7369370206832443,0.8229397347890368,0.8923527544943859,0.7509003352972832,0.8326182374960954
