n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.4997717927298954,0.3392448512585812,0.5163419396425831,0.4875417253236007,0.3167647675946683,0.5078447520020942,0.49775570020535476,0.33709451588991773,0.47651855859694814
2,0.6918200253582557,0.4826572604350382,0.6502302083413163,0.679335808191138,0.4716495968620614,0.6448808835226363,0.7224056804306856,0.5113536814294654,0.683851735973787
3,0.7259806526217012,0.4884210526315789,0.6557180396995498,0.7201887284410093,0.4767023151702586,0.6493160819076199,0.7540635699513821,0.5185051512566441,0.6868113402599341
5,0.7302892356844644,0.49039341262580055,0.6576003239180804,0.7207497439701933,0.4732471915101461,0.6466261994014598,0.7519290185912009,0.5278725468715766,0.6965221981842002
10,0.7827212397104493,0.5491168267740936,0.7081814435131657,0.7746360271600999,0.5435110748347999,0.7082542524549728,0.7882483164122946,0.556084072617147,0.719293561355101
20,0.8055930579007826,0.583204214440657,0.737452431982738,0.8004453927204456,0.5630430887754188,0.7252602066084499,0.8182774608198462,0.5838602471239881,0.7405895345240783
30,0.810101215884929,0.5854714064914992,0.7395778250655032,0.8039347098856865,0.5663710891751715,0.7284249935816817,0.8205024491765704,0.5840405192365746,0.74200888229161
50,0.8215662895286071,0.590368980612883,0.7429198268690218,0.8176454074654872,0.5745815334773218,0.7350159881871318,0.8319750387082634,0.5922338375483893,0.7475442878946045
75,0.8245492693535518,0.5936329588014981,0.7458443711569853,0.821014813987736,0.5765587381589902,0.7367281005151318,0.8347362460332068,0.5937825071195921,0.7488423573501817
100,0.8277482158534227,0.5962382445141066,0.7477130310608828,0.8239363499079446,0.5784186319821907,0.7380135416072786,0.8377462211346832,0.5956893157345111,0.7500950440080132
