n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6581816426101365,0.5220639738501051,0.5825875455868662,0.675046279137415,0.5215405719842331,0.5885071983835781,0.6356410642080376,0.632971991955658,0.6256671507859339
2,0.8823720492629654,0.7865655471289275,0.8115283307377539,0.875458858439892,0.7906249266839236,0.8100473236122385,0.9155678019247978,0.8355887174269403,0.85241258324669
3,0.9107796444162852,0.7879732739420935,0.814186726365816,0.8807072172482739,0.7752734877734878,0.7980203104537174,0.9374312249280861,0.8245897645990655,0.8410718150533554
5,0.9200933488953145,0.8038427167113494,0.8289165783545587,0.8860683058680499,0.7864528313966517,0.8078963790645306,0.9379207722244223,0.8323287225764492,0.8502424252435301
10,0.9399927642371353,0.8402475360990145,0.8623517641647119,0.9045914489006102,0.8226093138997511,0.8426575396209626,0.9512512211420494,0.8561511216056671,0.8724743011357678
20,0.9573870881868042,0.870561282932417,0.8895147785447644,0.9250284212203266,0.8542884666489503,0.8710250525254873,0.9723266581841231,0.8933683009725865,0.9064283463285575
30,0.9630512157674597,0.8762557077625571,0.8947301607321423,0.9352057194135874,0.8620146295344092,0.8778885461695616,0.9736397188331138,0.8954431849140637,0.9081514663359145
50,0.9669859697474167,0.8829279381677654,0.9008983776027027,0.9414234196847716,0.8687186189440249,0.8838578736580858,0.9775956477413918,0.9046257398712654,0.9166935193312161
75,0.968646450871453,0.8851489652035479,0.9028853384492772,0.9439249308689381,0.871164222582674,0.8860412268156479,0.9797340664318974,0.9081551303695367,0.9200482534755878
100,0.9705293750458805,0.8879310344827587,0.905505633828029,0.9465167812649503,0.8734799824748489,0.888112150116377,0.9813066902326992,0.9112940956302049,0.9230155761851622
