n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6975320387412834,0.11855273287143957,0.639806025588114,0.6978626616111153,0.10379558948261239,0.6193309108114587,0.7229428305034842,0.13866575514157123,0.6301187500681563
2,0.6927322574247873,0.07846506300114547,0.614532805205525,0.6940613439766804,0.07519772865544515,0.6105211750376256,0.7177552244068586,0.08315084777576175,0.6252608259451915
3,0.7842771652614822,0.10017513134851139,0.7003567006662343,0.7895851779760048,0.09755345394736842,0.6993684214633321,0.8017880648338986,0.09560328077445536,0.6777475709098046
5,0.782809225442325,0.0,0.5,0.7893018970775122,0.0,0.5,0.7973145131096353,0.0,0.5
10,0.849807177964421,0.06027397260273973,0.5045398266611638,0.8272403974491493,0.05855074113061538,0.5045006275247059,0.8610728254508312,0.061671292013567684,0.5022409788333824
20,0.8641468931398769,0.19889502762430938,0.8072543428507111,0.8474997760366245,0.17878684420166155,0.7772119728178768,0.8683149802074132,0.2251924277095902,0.7841547802095943
30,0.8703576654463986,0.15831435079726652,0.8003494648150034,0.8532899606232078,0.14746675954190655,0.7832891590566784,0.874753312395721,0.1844579854058527,0.7934334631029105
50,0.8722416667113323,0.1342925659472422,0.7697538738603534,0.8578389961265727,0.12946397614589833,0.7669820072567661,0.8769974445934796,0.16358269590884567,0.7881165908768716
75,0.8750844182643605,0.24465558194774348,0.7740565253978378,0.8592436647454463,0.2295622091347144,0.7734399612324552,0.8818108980999844,0.28184239385868715,0.7563932399864778
100,0.8802754715363053,0.308529945553539,0.7437825278312278,0.8636099169720852,0.29479654421948165,0.7384597182438378,0.8871977677451719,0.32892438233092086,0.6995142146759578
