n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6108082240777514,0.1968810916179337,0.5846865402878674,0.5048919211435545,0.16479754456380594,0.516803963470971,0.7411628816413774,0.03174385676441034,0.6915662586425475
2,0.6254643002503731,0.1997363216875412,0.5895163975875382,0.5217783543915349,0.16965042757818746,0.5264086802195894,0.6951410459091578,0.027107928829713357,0.6243488318425128
3,0.6370253703178381,0.1977382875605816,0.5865205540275533,0.5234572967949974,0.1644098745523963,0.5162368968981521,0.719282837017803,0.029188948306595366,0.661555635162042
5,0.648575093427398,0.20618556701030927,0.6011137285857004,0.5344257942704499,0.1656918652824487,0.5194531312663146,0.7169730864929329,0.029782634802449862,0.6576710826040182
10,0.6673424684566905,0.20216606498194944,0.6025123644840218,0.5540205131537399,0.1704485224261213,0.523099453742351,0.8232203332543144,0.029463717939659437,0.7073305847635485
20,0.6954289026751687,0.2704031465093412,0.6647516619593237,0.555468667665385,0.17393613254974155,0.539251268365537,0.8050070985430966,0.03948048787906439,0.7218627603590049
30,0.7201756311745334,0.20503311258278145,0.6117798690166381,0.5859793142449862,0.17690469972627648,0.5367581206995631,0.7352655636365337,0.025252831102767517,0.6570466724194871
50,0.7576309525277815,0.2039506172839506,0.6136607506259327,0.6077996031312917,0.17897372837999156,0.5407408300496788,0.6912951788845378,0.022451946373768374,0.6131547828310269
75,0.7736516237250088,0.1784841075794621,0.5503126580248893,0.6328276851047132,0.17445682555062797,0.5255426073224567,0.6889032032388088,0.01900529823961716,0.5413883473425165
100,0.7832726106636736,0.20548604427333975,0.6192922951689093,0.6444135297442759,0.18503538928210314,0.5556487621823502,0.6787070455496002,0.02250439011211671,0.6139455273966771
