n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.992997444521962,0.9890408099363324,0.9830723939515589,0.9965883200508431,0.9889356219923459,0.9837129395296869,0.9980754933500351,0.9842732564828237,0.9816365569392197
2,0.9685768442769375,0.9019030357951971,0.8923074524599237,0.9511637228918006,0.8858373249623765,0.867963138065688,0.9875695777384452,0.9272531836980087,0.9268141548307518
3,0.9918281866499334,0.8038052878675562,0.8359843007643049,0.9866163269970285,0.7888114428425475,0.8256352770925341,0.9986243835488966,0.8610239929789238,0.8779816201883308
5,0.99591149497414,0.9601717659688674,0.9555987314851264,0.9975190863547984,0.9584475420717661,0.9591013569786601,0.9996669119897226,0.9806879345792233,0.980981780108933
10,0.9999337420539184,0.7714757010531659,0.8139847139020864,0.9999420259080074,0.7824257086775916,0.8213051204570846,0.9999960676701316,0.8757229851963207,0.8894605038017428
20,0.999877227923437,0.9838431053754699,0.5,0.9998362375896589,0.9839605728156056,0.5,0.9999789807396766,0.9647335337523913,0.5
30,0.9999922049475198,0.9986554969490123,0.9986573022102871,0.9999707956675623,0.9980655024622586,0.9980692375175269,0.9999981383342293,0.9994898364075413,0.999274590516603
50,0.9999025618439976,0.9838431053754699,0.5,0.9998736220668217,0.9839605728156056,0.5,0.9999929783587256,0.9647335337523913,0.5
75,0.9999779140179728,0.9993800371977681,0.996338923685137,0.9999600141212732,0.9988064944715923,0.9973615985215802,0.999997305853498,0.9997109777452864,0.9993518970658721
100,0.999985709070453,0.9976188011181282,0.9976244577566619,0.9999647168206862,0.9961650640724085,0.9961797146220579,0.9999979925622868,0.9993196430393814,0.9993201056102619
