n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.500361505279195,0.14540059347181009,0.5,0.5238462837400881,0.0824442424666154,0.5,,0.0,0.0
2,0.5832046197385204,0.14540059347181009,0.5,0.6074017669959533,0.0824442424666154,0.5,,0.0,0.0
3,0.6165613706420068,0.14540059347181009,0.5,0.6387921765511085,0.0824442424666154,0.5,,0.0,0.0
5,0.6141922100871599,0.14540059347181009,0.5,0.6397427260804491,0.0824442424666154,0.5,,0.0,0.0
10,0.6206561237776361,0.1460484325136099,0.5029008999433107,0.7038595101997359,0.08321569734613213,0.5050547142613471,,0.0,0.0027138045004804594
20,0.6624974534084467,0.06295399515738499,0.5157135770975056,0.7480807200453636,0.1345519928079113,0.536823214209539,,0.0,0.9918691460491441
30,0.7164771670386905,0.20928620928620928,0.6473568594104309,0.7756321128426025,0.1321190666000081,0.6737277645367921,,0.0,0.4785377134349162
50,0.7354990987280329,0.28640386162510056,0.6540156427154196,0.7741461050400256,0.220453834659624,0.6939071594228126,,0.0,0.8128742040738746
75,0.7604986004818595,0.26875337290879653,0.6860916241496599,0.8271310262639662,0.18706842435655996,0.7293556714769895,,0.0,0.6823370397355889
100,0.7635572783801021,0.26632653061224487,0.6910895868764173,0.8316942973895831,0.18179239931934202,0.7319995857526538,,0.0,0.6633509677828112
