n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.581436854341232,0.6151981997576597,0.5518882339277773,0.5632932902251591,0.5881294316668466,0.5517057987122592,0.5868699173515414,0.5674893945237177,0.5538447521865889
2,0.6022717150670214,0.6266109369557645,0.5707282630070458,0.6010715177122805,0.6072771990740741,0.5772329949217181,0.6312025772363009,0.5746238308255388,0.5894425831714889
3,0.6190952435114656,0.6460409019402202,0.5973633037995586,0.6041344366536743,0.6035005663755618,0.5800684753939349,0.6426707831036398,0.5836159934217289,0.6038749431103861
5,0.6505621261028915,0.6748675892704596,0.6162278282569089,0.6164448397362101,0.618021724225037,0.5880046666712131,0.6935621838080088,0.6327193932827736,0.632227797279212
10,0.687740114658925,0.6932702062901589,0.6319303933854942,0.6429083881015983,0.6434565256204249,0.6102701588765955,0.7405692791578986,0.6796173947342471,0.6807053523551174
20,0.7116081198581119,0.7123610643314248,0.6533074927079143,0.6658367755838306,0.6540703951630318,0.6277501869360209,0.7528458285026781,0.6929288950167422,0.6937786982755125
30,0.7332866151087492,0.7322953289804118,0.6747221059310333,0.6776342221871685,0.6634379117552793,0.6317677305809561,0.7735166334931285,0.7112474033039865,0.7142627612979393
50,0.758881116221833,0.7497077976289864,0.695254371654154,0.7039404300085172,0.6821830985915492,0.6465362006986394,0.7840384158584103,0.7178071386314336,0.7196874112859981
75,0.77552255664599,0.7600267379679144,0.7090188898763172,0.7196101276908776,0.6937095412327611,0.6596137285369166,0.79022077595824,0.7150217193655924,0.7261622660766669
100,0.7800091506510288,0.7599396074484147,0.7113541730189064,0.7206086236073463,0.6947836521493612,0.6628384369618712,0.7848917600664844,0.713331339116562,0.7194675977036873
