n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5103750598843754,0.02722430459656737,0.5,0.46680823256049103,0.06920147273124062,0.5,,0.0,0.0
2,0.5093537190034064,0.0,0.5,0.4657684428229477,0.0,0.5,,0.0,1.0
3,0.5272734754099324,0.02733755942947702,0.5021293855201785,0.5630686016880483,0.06945965616410285,0.5019966873142286,,0.0,0.0006758112374737331
5,0.5739318537851333,0.0,0.5,0.5002602159552529,0.0,0.5,,0.0,1.0
10,0.6637363735491816,0.0,0.5,0.5108023652025824,0.0,0.5,,0.0,1.0
20,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
30,0.7145580018751525,0.0,0.5,0.6182003543752209,0.0,0.5,,0.0,1.0
50,0.6862543682529048,0.0,0.5,0.5796574169229713,0.0,0.5,,0.0,1.0
75,0.6815562002004474,0.08759124087591241,0.5975814060116565,0.6002639229281406,0.1665806451612903,0.596186420481196,,0.0,0.9636117886822737
100,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
