n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7571030303030304,0.07278020378457059,0.6881818181818182,0.7033660458606962,0.05456432560668215,0.6617474020352307,0.8986600624607415,0.032173587729143284,0.8311560562608022
2,0.9034383838383837,0.21052631578947367,0.7244444444444444,0.8954080908157016,0.15039954337899544,0.699704110124361,0.9555092760342717,0.07033816425120773,0.8828277767372612
3,0.921650505050505,0.12576687116564417,0.8533333333333333,0.9191588581825246,0.10040691759918617,0.8462373901451248,0.9403342956819994,0.034497056140641844,0.9048295771421672
5,0.9343838383838383,0.0436397400185701,0.7622222222222221,0.9218379347575739,0.03787421978129431,0.766875700750468,0.9350309280249076,0.011888999972979545,0.7997575917975352
10,0.9845898989898989,0.18860510805500982,0.9384848484848485,0.9734774381488457,0.14747200103579983,0.9254003904765746,0.9418493706794103,0.04176516942474389,0.9239116525763418
20,0.9881858585858586,0.20123203285420946,0.9508080808080808,0.9829806478393015,0.16297315898141776,0.9476271321374248,0.9710645855152935,0.03780622192082733,0.939927813882597
30,0.9918989898989898,0.0,0.5,0.9887080924671054,0.0,0.5,0.9676127652372057,0.0,0.5
50,0.9917858585858585,0.401673640167364,0.9657575757575758,0.9871797099053818,0.33774545454545457,0.966021283888848,0.9716075026174029,0.06278669724770643,0.956451911314063
75,0.9920646464646464,0.21978021978021978,0.9641414141414142,0.9879369746685404,0.1690794096978215,0.9566924519456166,0.9725387939983086,0.0420794414567412,0.9462679142234172
100,0.9927434343434344,0.2717391304347826,0.972929292929293,0.9875107000236555,0.2092072056391959,0.9663052467576956,0.9667396884671089,0.04940186087727071,0.9545820190943923
