n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.513049064691317,0.1391886862672125,0.5,0.5239732664476212,0.18118784420935855,0.5,0.5909326051324446,0.017168999487023797,0.5
2,0.5134120444546171,0.1391886862672125,0.5,0.523428505476668,0.18118784420935855,0.5,0.5179756754853901,0.017168999487023797,0.5
3,0.5054290906316542,0.1391886862672125,0.5,0.5259734699934276,0.18118784420935855,0.5,0.5157647486270241,0.017168999487023797,0.5
5,0.582480504287554,0.15979935506986742,0.5609904261197464,0.5759256781844323,0.20316665623631017,0.5616736985942994,0.5896874377292893,0.021996649255937716,0.5773738861417971
10,0.6073714947599131,0.16308040770101925,0.5490236537959129,0.5448838751693166,0.15004007869999272,0.5279920078402112,0.5424175545533643,0.03329035283085219,0.5462736946954903
20,0.6455311873599812,0.12976022566995768,0.530260836795513,0.5518451864828702,0.10227177466677843,0.5084990123726472,0.6037404059264441,0.024816694867456288,0.5166342263597326
30,0.6573017309741961,0.21503957783641162,0.6120994795748744,0.5521262847040479,0.16757749216978077,0.5256558354375646,0.6059310684179583,0.029982964224872233,0.5843920469114896
50,0.6723648131579009,0.2026578073089701,0.6327315267576197,0.5690082507993217,0.19478560655031243,0.5490477825350023,0.6114909741730644,0.023760223625634125,0.5809187279381449
75,0.6872504514127311,0.2146118721461187,0.6021429677872799,0.5352177963759902,0.14046669882944418,0.5084754732076704,0.5790002834413364,0.023027557568893922,0.5322775186854349
100,0.6967032420797584,0.22248803827751196,0.6284728724646326,0.5450643747267314,0.1520358306188925,0.5083950009194163,0.5614056494976386,0.02066340402392605,0.5270741553720967
