n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6526197429906541,0.3531669865642994,0.6254283489096574,0.6600572279318432,0.3665023644506718,0.6345515427810395,0.6835091351753959,0.4139138633532007,0.653643039430651
2,0.7262451323987539,0.326012172532416,0.6423805815160955,0.7421512116269019,0.3289926074548801,0.6607365640987278,0.7684424252996986,0.37846754938137617,0.6862269868208576
3,0.7066879218587747,0.30942334739803096,0.6150051921079958,0.7239658311853838,0.31273122504859646,0.6316520838588198,0.7509890664875188,0.36273203384052805,0.659563041341811
5,0.7140292380581517,0.32114811806119686,0.6337681723779854,0.7268477161936313,0.32137065500951845,0.6465975057771215,0.7521690063347627,0.3689767594891275,0.6704035925659584
10,0.7892036604361371,0.36248108925869893,0.6839628764278297,0.7967154023501661,0.36087062418351307,0.6948293936703598,0.8363246001986917,0.42208513859584135,0.7311406927398979
20,0.8318412512980269,0.3948443885570575,0.7219755970924195,0.8326645809659657,0.3892723189615642,0.7248437344058754,0.8555176754631668,0.4376401298397082,0.7446425452299141
30,0.8466454114745587,0.4405191059841384,0.7557307892004154,0.8507278738977417,0.4363533576514611,0.7597182284149819,0.859636400206512,0.46909643963131953,0.7659153972972877
50,0.8722519145898235,0.47890625,0.7823533229491173,0.8700679293907265,0.4823418707913077,0.7920820200145843,0.8768513178500768,0.5116599972402374,0.797106031498564
75,0.8835307956905504,0.4987951807228916,0.7970210280373832,0.8787392423563356,0.4980941054493337,0.8002221703741497,0.8883238121936577,0.5306039311538854,0.8092110162699218
100,0.8937061915887851,0.5181855333060891,0.8125908618899274,0.8872104608786664,0.5121349047375041,0.8099867328440771,0.8931528794270119,0.5409205574624706,0.8160060469413278
