n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5228396609285989,0.33728179551122195,0.5270284917610945,0.5176390816099299,0.31466729981599095,0.5199514816242143,0.5055558101252617,0.332743469909403,0.5076148892080061
2,0.6056715442311112,0.3507534466175056,0.5445699345107335,0.6016397255707063,0.3326695903932371,0.5395997365269134,0.5878241211775914,0.34969872110182,0.5257453166154186
3,0.7106827349111986,0.5851256802280383,0.6601338744575314,0.7045098578159236,0.5677799996040309,0.6561817112881969,0.7076621836751888,0.606921729692395,0.6555798200372117
5,0.7788625635552026,0.6264682850430697,0.6942445566959983,0.7693143835970272,0.6046040626441276,0.6862961869227058,0.7785977182854961,0.6549273787668752,0.6997112252305322
10,0.8106708202499597,0.6663257478905651,0.7233196397469789,0.8047932058550189,0.6464610866372981,0.715814520999879,0.8073345186228804,0.6851717301084935,0.7230754424624988
20,0.8388418783794406,0.7358619123325005,0.7712149231132017,0.8392287100617004,0.7205948625506985,0.7680668811059912,0.8404573961750267,0.7539517051187193,0.7708764503441231
30,0.8582247982161105,0.7435132032146957,0.7789230470091304,0.8569669925892761,0.7352371985982531,0.7811931936822647,0.8603631524213006,0.7657833693279855,0.784441847779296
50,0.8703600461693123,0.7670673622136539,0.7995726442687583,0.87080380363694,0.7576284395419939,0.8005349313628144,0.8757206565174588,0.7950821474915873,0.8082618722507995
75,0.8846668238740025,0.7803641392025812,0.8122443829405219,0.8839998078643365,0.7734026484948541,0.8146778204699638,0.8917247496193236,0.8111230281092193,0.8250875556904622
100,0.8904663679727286,0.7899353647276085,0.8208754793789483,0.8895455910564578,0.7827663600756942,0.8228156663680766,0.8985541457699997,0.8199547798581023,0.8333182141397811
