n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
2,0.5388980612188758,0.8526340768865686,0.5324024223465795,0.5250527607522323,0.8394125799526951,0.5232860127519867,,0.0,0.12122364072185088
3,0.5607109453596579,0.7468337191883426,0.5396431322308853,0.5307179770308623,0.7263572723865098,0.5218678937216921,,0.0,0.32102089735060874
5,0.5573611345809231,0.7252346924478072,0.5456675600477867,0.5324801203834227,0.6979976122154034,0.520614183105107,,0.0,0.3614006187896643
10,0.5853832713075326,0.6359676415681393,0.5578235035211268,0.5587285576906128,0.6216155377911171,0.5396195059562561,,0.0,0.5079355022650236
20,0.6209210831394618,0.5989532221131828,0.5803541954854124,0.5671572392963977,0.5813289209084925,0.5440575398598364,,0.0,0.6175647564439657
30,0.6576427559497611,0.645691699604743,0.6068884007168007,0.5952164106908066,0.6264752828232224,0.563687529823832,,0.0,0.5631302731755736
50,0.6607589875188632,0.6139777922926192,0.6055591360663983,0.6104452507390232,0.5899544157116687,0.5717372186833808,,0.0,0.6345022755831512
75,0.6772667253521127,0.6669771774569166,0.6153355680960765,0.6339087921112507,0.6489956226101701,0.5877755375584244,,0.0,0.5606910169903169
100,0.6867089991118587,0.6628070724456266,0.6213285572811871,0.6378451961519127,0.6390324328418208,0.5862908474800875,,0.0,0.5741227653351073
