n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5798696080937945,0.008761449621664676,0.5,0.5713623225253872,0.017363646221129864,0.5,,0.0,0.0
2,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
3,0.6199276817999196,0.008761449621664676,0.5,0.45808782174629276,0.017363646221129864,0.5,,0.0,0.0
5,0.6479327221593192,0.0,0.5,0.42668266869705423,0.0,0.5,,0.0,1.0
10,0.6834526461886847,0.0,0.5,0.35749934123212845,0.0,0.5,,0.0,1.0
20,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
30,0.8631250228277149,0.0,0.5,0.5007062823408258,0.0,0.5,,0.0,1.0
50,0.9020873662295921,0.0,0.5,0.5299171514144025,0.0,0.5,,0.0,1.0
75,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
100,0.8839849884948319,0.008761449621664676,0.5,0.6358973083013364,0.01736402278576179,0.5000110348480501,,0.0,2.111910117105416e-05
