rank,feature_idx,coefficient,abs_coefficient
1,9,2.6305914,2.6305914
2,24,2.310751,2.310751
3,7,2.2009737,2.2009737
4,15,2.1658525,2.1658525
5,5,2.1567798,2.1567798
6,101,1.9389021,1.9389021
7,29,1.5936751,1.5936751
8,0,1.592674,1.592674
9,206,1.5692811,1.5692811
10,399,1.5381402,1.5381402
11,31,1.3550553,1.3550553
12,2047,1.3419447,1.3419447
13,4,1.1216944,1.1216944
14,143,1.0170375,1.0170375
15,43,0.9652884,0.9652884
16,116,0.94849074,0.94849074
17,119,0.90051347,0.90051347
18,23,0.83902484,0.83902484
19,1941,0.8116189,0.8116189
20,106,0.6755244,0.6755244
21,905,0.6066256,0.6066256
22,61,0.53226495,0.53226495
23,1753,0.46862793,0.46862793
24,545,0.39436293,0.39436293
25,19,0.3858976,0.3858976
26,686,0.33332187,0.33332187
27,1013,0.33115205,0.33115205
28,243,0.33075354,0.33075354
29,1083,0.31420532,0.31420532
30,26,0.30696398,0.30696398
31,17,0.27436024,0.27436024
32,6,0.2607963,0.2607963
33,1834,0.2457755,0.2457755
34,1701,0.23185688,0.23185688
35,21,0.19104846,0.19104846
36,1778,0.17466459,0.17466459
37,12,0.13125512,0.13125512
38,355,0.12566435,0.12566435
39,1785,0.116838895,0.116838895
40,1,8.490705e-06,8.490705e-06
41,687,0.0,0.0
42,693,0.0,0.0
43,675,0.0,0.0
44,676,0.0,0.0
45,677,0.0,0.0
46,696,0.0,0.0
47,695,0.0,0.0
48,678,0.0,0.0
49,679,0.0,0.0
50,694,0.0,0.0
51,680,0.0,0.0
52,674,0.0,0.0
53,681,0.0,0.0
54,692,0.0,0.0
55,691,0.0,0.0
56,682,0.0,0.0
57,690,0.0,0.0
58,683,0.0,0.0
59,684,0.0,0.0
60,685,0.0,0.0
61,689,0.0,0.0
62,688,0.0,0.0
63,666,0.0,0.0
64,673,0.0,0.0
65,657,0.0,0.0
66,644,0.0,0.0
67,645,0.0,0.0
68,646,0.0,0.0
69,647,0.0,0.0
70,648,0.0,0.0
71,649,0.0,0.0
72,650,0.0,0.0
73,651,0.0,0.0
74,652,0.0,0.0
75,653,0.0,0.0
76,654,0.0,0.0
77,655,0.0,0.0
78,656,0.0,0.0
79,658,0.0,0.0
80,672,0.0,0.0
81,659,0.0,0.0
82,660,0.0,0.0
83,661,0.0,0.0
84,662,0.0,0.0
85,663,0.0,0.0
86,664,0.0,0.0
87,665,0.0,0.0
88,698,0.0,0.0
89,667,0.0,0.0
90,668,0.0,0.0
91,669,0.0,0.0
92,670,0.0,0.0
93,671,0.0,0.0
94,697,0.0,0.0
95,2035,0.0,0.0
96,699,0.0,0.0
97,746,0.0,0.0
98,733,0.0,0.0
99,734,0.0,0.0
100,735,0.0,0.0
