rank,feature_idx,coefficient,abs_coefficient
1,29,-3.618938,3.618938
2,5,-2.7385387,2.7385387
3,9,-2.1792831,2.1792831
4,15,-1.5523678,1.5523678
5,21,-1.3159043,1.3159043
6,26,-1.098234,1.098234
7,7,-0.8319451,0.8319451
8,1,0.8033126,0.8033126
9,101,0.7074763,0.7074763
10,25,-0.69542444,0.69542444
11,43,-0.665289,0.665289
12,1262,0.6509446,0.6509446
13,80,-0.60852975,0.60852975
14,74,-0.5331734,0.5331734
15,2047,-0.52214295,0.52214295
16,1577,-0.48339155,0.48339155
17,1052,-0.45167267,0.45167267
18,143,-0.41066435,0.41066435
19,1244,-0.35332975,0.35332975
20,106,-0.29904348,0.29904348
21,18,0.253885,0.253885
22,1941,-0.21703294,0.21703294
23,399,-0.18489145,0.18489145
24,1785,0.17966786,0.17966786
25,686,0.1774902,0.1774902
26,116,-0.14574078,0.14574078
27,349,-0.018917963,0.018917963
28,42,-0.012485569,0.012485569
29,31,-6.629078e-06,6.629078e-06
30,19,-1.9213128e-07,1.9213128e-07
31,699,0.0,0.0
32,652,0.0,0.0
33,684,0.0,0.0
34,685,0.0,0.0
35,703,0.0,0.0
36,702,0.0,0.0
37,650,0.0,0.0
38,701,0.0,0.0
39,687,0.0,0.0
40,688,0.0,0.0
41,689,0.0,0.0
42,690,0.0,0.0
43,698,0.0,0.0
44,691,0.0,0.0
45,692,0.0,0.0
46,693,0.0,0.0
47,682,0.0,0.0
48,651,0.0,0.0
49,694,0.0,0.0
50,695,0.0,0.0
51,696,0.0,0.0
52,700,0.0,0.0
53,697,0.0,0.0
54,683,0.0,0.0
55,679,0.0,0.0
56,681,0.0,0.0
57,680,0.0,0.0
58,658,0.0,0.0
59,659,0.0,0.0
60,660,0.0,0.0
61,661,0.0,0.0
62,657,0.0,0.0
63,656,0.0,0.0
64,662,0.0,0.0
65,663,0.0,0.0
66,655,0.0,0.0
67,664,0.0,0.0
68,665,0.0,0.0
69,666,0.0,0.0
70,667,0.0,0.0
71,668,0.0,0.0
72,669,0.0,0.0
73,670,0.0,0.0
74,671,0.0,0.0
75,672,0.0,0.0
76,673,0.0,0.0
77,705,0.0,0.0
78,654,0.0,0.0
79,674,0.0,0.0
80,653,0.0,0.0
81,675,0.0,0.0
82,676,0.0,0.0
83,677,0.0,0.0
84,678,0.0,0.0
85,704,0.0,0.0
86,714,0.0,0.0
87,706,0.0,0.0
88,753,0.0,0.0
89,740,0.0,0.0
90,741,0.0,0.0
91,742,0.0,0.0
92,743,0.0,0.0
93,744,0.0,0.0
94,745,0.0,0.0
95,746,0.0,0.0
96,747,0.0,0.0
97,748,0.0,0.0
98,749,0.0,0.0
99,750,0.0,0.0
100,751,0.0,0.0
