rank,feature_idx,coefficient,abs_coefficient
1,1,9.43919,9.43919
2,2,-7.0441213,7.0441213
3,29,6.587004,6.587004
4,28,6.583119,6.583119
5,59,-5.9246664,5.9246664
6,58,-5.575077,5.575077
7,121,5.5528765,5.5528765
8,804,5.513024,5.513024
9,506,5.273007,5.273007
10,237,-5.009921,5.009921
11,106,-4.804712,4.804712
12,172,-4.752022,4.752022
13,55,4.476454,4.476454
14,4,3.9228482,3.9228482
15,76,3.4091694,3.4091694
16,77,-3.3927746,3.3927746
17,69,3.3405058,3.3405058
18,228,-3.2082024,3.2082024
19,73,3.0695868,3.0695868
20,620,3.0103588,3.0103588
21,216,-3.0006962,3.0006962
22,15,-2.9631608,2.9631608
23,50,-2.8199027,2.8199027
24,463,2.819616,2.819616
25,238,2.7807746,2.7807746
26,775,2.6922166,2.6922166
27,162,-2.607901,2.607901
28,142,2.5998428,2.5998428
29,191,-2.4016593,2.4016593
30,210,2.362534,2.362534
31,36,-2.3539464,2.3539464
32,574,2.319653,2.319653
33,285,-2.2873182,2.2873182
34,729,2.2858756,2.2858756
35,890,-2.1966712,2.1966712
36,46,2.1318567,2.1318567
37,572,-2.0189862,2.0189862
38,71,-1.9512488,1.9512488
39,206,-1.9411554,1.9411554
40,302,-1.8900838,1.8900838
41,881,1.8823851,1.8823851
42,105,-1.8516902,1.8516902
43,165,-1.8411458,1.8411458
44,531,1.8022778,1.8022778
45,869,1.7729671,1.7729671
46,240,-1.7591444,1.7591444
47,95,-1.7368689,1.7368689
48,128,1.7362834,1.7362834
49,136,-1.721532,1.721532
50,109,-1.6763096,1.6763096
51,388,1.6725079,1.6725079
52,3984,1.6724882,1.6724882
53,327,1.6678712,1.6678712
54,63,-1.6667372,1.6667372
55,72,-1.6596565,1.6596565
56,1011,-1.6486906,1.6486906
57,190,-1.6384593,1.6384593
58,883,-1.6371443,1.6371443
59,673,1.6263261,1.6263261
60,23,1.6261349,1.6261349
61,984,1.5966914,1.5966914
62,871,1.5887369,1.5887369
63,749,-1.5601758,1.5601758
64,3244,1.5560436,1.5560436
65,147,1.5259858,1.5259858
66,2625,1.5256463,1.5256463
67,598,1.5037022,1.5037022
68,1128,1.4816282,1.4816282
69,251,1.4683692,1.4683692
70,402,1.4661576,1.4661576
71,120,1.4340913,1.4340913
72,844,1.3775437,1.3775437
73,14,-1.3451097,1.3451097
74,33,-1.3411088,1.3411088
75,736,1.3207237,1.3207237
76,91,1.3099402,1.3099402
77,248,-1.3015474,1.3015474
78,524,1.2972841,1.2972841
79,2865,-1.280349,1.280349
80,9,1.2788082,1.2788082
81,137,1.2639664,1.2639664
82,682,-1.2378484,1.2378484
83,3890,-1.23662,1.23662
84,231,-1.2259192,1.2259192
85,790,1.2040758,1.2040758
86,1979,1.1986299,1.1986299
87,826,-1.190941,1.190941
88,334,-1.1863391,1.1863391
89,57,-1.1598445,1.1598445
90,26,-1.1408451,1.1408451
91,155,1.1342715,1.1342715
92,211,-1.125828,1.125828
93,54,-1.1177915,1.1177915
94,845,1.1034675,1.1034675
95,244,1.096259,1.096259
96,428,-1.0944444,1.0944444
97,20,1.0809475,1.0809475
98,61,-1.0680215,1.0680215
99,410,1.0585821,1.0585821
100,27,1.0388101,1.0388101
