rank,feature_idx,coefficient,abs_coefficient
1,1,5.683643,5.683643
2,39,-4.174727,4.174727
3,15,-3.6157534,3.6157534
4,36,3.556776,3.556776
5,58,-3.0678384,3.0678384
6,46,2.9341567,2.9341567
7,158,-2.7682145,2.7682145
8,208,-2.6508446,2.6508446
9,236,-2.4661002,2.4661002
10,4,2.2862496,2.2862496
11,54,-2.2481842,2.2481842
12,645,-2.2347248,2.2347248
13,598,-2.1820033,2.1820033
14,924,-1.9388499,1.9388499
15,717,-1.7709584,1.7709584
16,121,1.7435377,1.7435377
17,136,-1.6933073,1.6933073
18,172,-1.6683275,1.6683275
19,1128,-1.5466394,1.5466394
20,2,1.5223335,1.5223335
21,144,-1.4781581,1.4781581
22,157,1.4257456,1.4257456
23,23,1.4211425,1.4211425
24,1011,-1.3845685,1.3845685
25,31,-1.3061607,1.3061607
26,30,1.2667881,1.2667881
27,17,-1.2628691,1.2628691
28,618,-1.2568679,1.2568679
29,33,-1.2262052,1.2262052
30,3,-1.1661122,1.1661122
31,228,-1.1310233,1.1310233
32,707,-1.0909653,1.0909653
33,180,-1.0871011,1.0871011
34,0,-1.0592946,1.0592946
35,20,-1.0261492,1.0261492
36,759,1.0048993,1.0048993
37,2760,-0.98985493,0.98985493
38,45,0.9432961,0.9432961
39,213,-0.9417955,0.9417955
40,237,-0.89275455,0.89275455
41,2891,0.88382953,0.88382953
42,876,-0.8798791,0.8798791
43,1218,-0.87460995,0.87460995
44,87,0.86780417,0.86780417
45,677,0.85729116,0.85729116
46,327,-0.82702625,0.82702625
47,142,-0.782951,0.782951
48,506,0.75857306,0.75857306
49,77,-0.7230991,0.7230991
50,493,-0.7222369,0.7222369
51,391,0.68900084,0.68900084
52,873,-0.6856731,0.6856731
53,21,0.6670453,0.6670453
54,29,-0.6625571,0.6625571
55,8,-0.6512775,0.6512775
56,41,-0.630093,0.630093
57,333,0.62613255,0.62613255
58,548,-0.62529904,0.62529904
59,931,0.614774,0.614774
60,42,-0.6056512,0.6056512
61,434,-0.60421157,0.60421157
62,718,-0.5989058,0.5989058
63,195,0.59599113,0.59599113
64,162,-0.5347246,0.5347246
65,137,0.52684927,0.52684927
66,302,-0.5104423,0.5104423
67,57,-0.5068516,0.5068516
68,79,-0.50140345,0.50140345
69,518,-0.5007411,0.5007411
70,238,-0.49238345,0.49238345
71,10,0.48050183,0.48050183
72,173,0.47295758,0.47295758
73,76,-0.46655193,0.46655193
74,846,0.4640308,0.4640308
75,184,-0.46151704,0.46151704
76,514,-0.45729163,0.45729163
77,91,-0.44998527,0.44998527
78,206,0.44474152,0.44474152
79,22,-0.43828005,0.43828005
80,392,-0.43181548,0.43181548
81,959,-0.42082807,0.42082807
82,1283,-0.41517442,0.41517442
83,154,-0.40050837,0.40050837
84,11,-0.39111596,0.39111596
85,675,0.38247368,0.38247368
86,3667,0.38018554,0.38018554
87,216,0.37709314,0.37709314
88,917,-0.37492153,0.37492153
89,174,-0.37434772,0.37434772
90,841,-0.371771,0.371771
91,665,-0.3662263,0.3662263
92,711,0.36535814,0.36535814
93,239,-0.36019084,0.36019084
94,513,0.34854472,0.34854472
95,2834,-0.337193,0.337193
96,384,-0.32992387,0.32992387
97,187,-0.326907,0.326907
98,723,-0.30628648,0.30628648
99,132,0.2976374,0.2976374
100,363,-0.2830717,0.2830717
