rank,feature_idx,coefficient,abs_coefficient
1,59,15.534906,15.534906
2,42,12.085206,12.085206
3,115,11.246698,11.246698
4,28,10.380317,10.380317
5,2,10.122879,10.122879
6,39,9.965443,9.965443
7,48,9.630977,9.630977
8,92,9.12538,9.12538
9,226,8.715228,8.715228
10,572,8.51959,8.51959
11,4,8.321188,8.321188
12,23,8.123315,8.123315
13,15,7.733476,7.733476
14,237,7.3751965,7.3751965
15,30,6.4119267,6.4119267
16,141,6.2725525,6.2725525
17,54,5.9484706,5.9484706
18,228,5.737027,5.737027
19,478,5.617006,5.617006
20,804,5.572627,5.572627
21,58,5.45985,5.45985
22,142,5.2555404,5.2555404
23,118,5.159976,5.159976
24,40,5.1460853,5.1460853
25,180,4.833379,4.833379
26,53,4.6404085,4.6404085
27,231,4.625387,4.625387
28,2966,4.5567393,4.5567393
29,57,4.523002,4.523002
30,313,4.39888,4.39888
31,410,4.096892,4.096892
32,742,4.0938873,4.0938873
33,10,4.0601554,4.0601554
34,802,4.059196,4.059196
35,673,4.026731,4.026731
36,121,3.998802,3.998802
37,41,3.9720654,3.9720654
38,17,3.799764,3.799764
39,201,3.7841845,3.7841845
40,101,3.755046,3.755046
41,31,3.570931,3.570931
42,27,3.55169,3.55169
43,71,3.5268927,3.5268927
44,514,3.4955533,3.4955533
45,5,3.3946548,3.3946548
46,105,3.3648214,3.3648214
47,645,3.3363082,3.3363082
48,873,3.3200612,3.3200612
49,0,3.2839215,3.2839215
50,133,3.2452893,3.2452893
51,2570,3.1539803,3.1539803
52,576,3.1238225,3.1238225
53,45,3.1099627,3.1099627
54,968,3.1059792,3.1059792
55,392,3.0763419,3.0763419
56,2062,3.0483017,3.0483017
57,3295,3.0305102,3.0305102
58,87,3.0214643,3.0214643
59,55,2.9949095,2.9949095
60,890,2.9930348,2.9930348
61,829,2.9715135,2.9715135
62,718,2.959442,2.959442
63,356,2.943084,2.943084
64,176,2.9414792,2.9414792
65,73,2.8287008,2.8287008
66,132,2.7702942,2.7702942
67,106,2.742128,2.742128
68,772,2.7325678,2.7325678
69,704,2.6902754,2.6902754
70,677,2.6749928,2.6749928
71,302,2.6061652,2.6061652
72,137,2.589976,2.589976
73,88,2.5290165,2.5290165
74,173,2.5104318,2.5104318
75,2457,2.4875367,2.4875367
76,56,2.479632,2.479632
77,684,2.4042115,2.4042115
78,931,2.3569107,2.3569107
79,21,2.330676,2.330676
80,236,2.3061914,2.3061914
81,506,2.2371392,2.2371392
82,221,2.183594,2.183594
83,9,2.1784637,2.1784637
84,213,2.1738257,2.1738257
85,1790,2.1679537,2.1679537
86,729,2.1605945,2.1605945
87,849,2.1579366,2.1579366
88,156,2.152721,2.152721
89,147,2.1251712,2.1251712
90,33,2.1163943,2.1163943
91,29,2.1053736,2.1053736
92,214,2.0965688,2.0965688
93,468,2.095788,2.095788
94,100,2.0550365,2.0550365
95,47,2.0481682,2.0481682
96,46,2.0447638,2.0447638
97,3984,2.020551,2.020551
98,134,2.0135179,2.0135179
99,1920,2.005144,2.005144
100,235,1.9914191,1.9914191
