n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6480153401263451,0.6068800954464109,0.6264046268601144,0.6311760710896945,0.5741407432442361,0.6068798113627889,0.6507334876067263,0.6581466811133413,0.6209471025068247
2,0.6480951021640831,0.6114151681000782,0.6274045482564465,0.6312195775004913,0.5778266563442852,0.6075215400250067,0.650775695552795,0.6579215397042812,0.6174300182959365
3,0.6530101481472288,0.6072777888248161,0.6268183303753532,0.6338549275910066,0.5744171003498868,0.60726299510718,0.6615347442050292,0.6588038863922983,0.6217375989733583
5,0.6649653523305987,0.6036977491961415,0.6254435935942148,0.6498960062812925,0.5718253997727256,0.6067635297262222,0.678376880373811,0.6590447926629779,0.6238424791710047
10,0.6801800437698319,0.5765570934256056,0.615087767200758,0.6647994604016791,0.5577578908221964,0.6060789051070719,0.7091438267421067,0.6590754716981132,0.6385354534591521
20,0.6800048817014799,0.5736773065150853,0.6148602302673766,0.6651496372309029,0.5539594311701437,0.6053050560893358,0.7080443989727542,0.6572215288165629,0.6390605650677543
30,0.6809491186046608,0.573928258967629,0.615198639742842,0.6661155857222699,0.5540193751202925,0.6053299057467494,0.7103095362600669,0.6572397758890117,0.6391036675271917
50,0.6813774672243389,0.5738636363636364,0.61493552430715,0.6668771919151382,0.5543407742028498,0.6053733096936587,0.7098368449396933,0.6574437292912366,0.6391312128988906
75,0.6816456298429168,0.5741104562322636,0.6149169076489642,0.6672711120543304,0.5544969817302612,0.6054291502920308,0.709664716202488,0.6575047823893865,0.63908661875663
100,0.6816903925632657,0.5741104562322636,0.6149169076489642,0.6674554891034111,0.5546102809946458,0.6054644685837947,0.7093612695187126,0.6575449346793915,0.6390713811218371
