n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5184214126122839,0.25464644306772055,0.5191390081917141,0.5082332828183882,0.24182777894384974,0.5076015814968922,0.4754770787860552,0.24955719517098243,0.47913478356496547
2,0.5445960266742468,0.2580976863753213,0.535614440002186,0.5633128263698365,0.26127256385289493,0.5514444152796842,0.5746780442668008,0.2922876113727938,0.5597424966473661
3,0.5435484147411402,0.25435356200527703,0.5311355311355311,0.5657915932576174,0.25932624045250785,0.5491909159894204,0.5820479422378476,0.29347889070449307,0.5624740986873906
5,0.5647294496504349,0.22484725050916496,0.520658603337159,0.5983149346699079,0.24645981308411216,0.5476763934797237,0.6643795072612839,0.3199571067138046,0.6033517700518322
10,0.5807600627499983,0.2508741258741259,0.549074773847441,0.6093449535724688,0.263264152467092,0.5658684617054084,0.6633853995706012,0.3270799790147801,0.6104306133948252
20,0.5908691379248455,0.26164596273291924,0.5558296798695845,0.618137455312503,0.2685473635629399,0.5695406424426084,0.644682185500169,0.3081247580414401,0.5891449418649705
30,0.5916263484021937,0.26240861869949983,0.5563747485262449,0.6185905211388941,0.2685158625437439,0.5694415030805594,0.6416362897069136,0.30656419893952613,0.5872638854278964
50,0.5926838236364147,0.2644564379336931,0.5585762049962633,0.6192450053723523,0.2684403880374261,0.5693689865037125,0.6398407090259899,0.30577207364601533,0.5863196761574454
75,0.5935508239737074,0.2639476721816083,0.5579916831351457,0.6197967325210016,0.26898358215364354,0.5699107298066717,0.6392995231676805,0.30494883408824025,0.5853239589500419
98,0.5936444444875627,0.2640492686682063,0.5581085875073692,0.6197851798197017,0.2690294344803913,0.5699500979827336,0.6388194942671728,0.3046903811982432,0.5850087024634276
100,0.5936444444875627,0.2640492686682063,0.5581085875073692,0.6197851798197017,0.2690294344803913,0.5699500979827336,0.6388194942671728,0.3046903811982432,0.5850087024634276
