n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7765236404454093,0.06163985268462881,0.5,0.7981907897947579,0.061212279059290595,0.5,0.8389302862861896,0.1275691279546825,0.5
2,0.7750243920183859,0.14326241134751774,0.6988329507261741,0.7957432408275511,0.16153439153439153,0.7371134835487159,0.8380003543768609,0.418207537637668,0.7686110208983785
3,0.7750295887200395,0.1276376737004632,0.7184849276164419,0.7958778721965161,0.13380813222116855,0.7330831235697164,0.8382613818715074,0.3648623053903557,0.7874885901841866
5,0.7850910527088457,0.1122715404699739,0.6980586421798085,0.8017773551506672,0.11778943122226704,0.7173705572415643,0.8524114467589897,0.3211950289769734,0.7846787306168015
10,0.7840965339299147,0.1338862559241706,0.7090951373163452,0.8008624214405181,0.14622987229317047,0.7384064973916074,0.8519482362146442,0.389332412721702,0.780402270952639
20,0.7829467636890864,0.11775445002282063,0.709110077833599,0.7996531534136297,0.12221808204329121,0.7233792637092344,0.8509310650666448,0.33518744034492975,0.7878685702182779
30,0.783172820211012,0.11579892280071813,0.7052885533551855,0.8000728292417112,0.12070946789907569,0.7215188744418851,0.8521022214400572,0.3310077519379845,0.787260567740478
50,0.7837288672879325,0.1296928327645051,0.7051131646743811,0.8003723189379502,0.14302221081011682,0.7379365878698885,0.8521547599312791,0.38470868710527417,0.7835504320726037
75,0.7836911912009448,0.12400793650793651,0.7141931016383901,0.8003669212668235,0.13031108797114116,0.7307611083951073,0.8521694047426267,0.35707752533567483,0.7875190582764402
100,0.7837600474978531,0.12395474667978357,0.71568520460064,0.8003969033467624,0.12971659024363294,0.7309340045962222,0.8521152689070477,0.3544990773906437,0.7873653891829505
