n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6338672676889763,0.08057648214870619,0.6129288581826757,0.6454363207444687,0.07865726722180166,0.6152537474226122,0.596721995034587,0.07214417719232426,0.5707785738432514
2,0.6338230485981208,0.0,0.5,0.6454313836778953,0.0,0.5,0.5966216071798562,0.0,0.5
3,0.6392325173794426,0.06373997467285775,0.5328722041474827,0.6547346952054363,0.06193518941122775,0.5330591959318295,0.6129447824996457,0.06328634637645099,0.5157930393343584
5,0.6410441601320677,0.061952313022213164,0.518785073778883,0.6498482656086038,0.06052304043952483,0.5216372901418084,0.5886144462255954,0.0624049349332432,0.5085981505108995
10,0.6608717324771803,0.08042394014962594,0.6170358737424358,0.6785861410739711,0.07804767822844877,0.6165602501405368,0.6568748595980415,0.07154445382996125,0.5689074055899063
20,0.6611886359616447,0.06890130353817504,0.5684270331401986,0.6783266809989894,0.06577381451247925,0.5600985295948533,0.6458443437548845,0.06550016358118703,0.5327041199114514
30,0.6589220725621882,0.0,0.5,0.6742025477532515,0.0,0.5,0.6520150343689454,0.0,0.5
50,0.6388600050382964,0.0,0.5,0.6423205408481071,0.0,0.5,0.5560818238986851,0.0,0.5
75,0.6413871930793102,0.0,0.5,0.6414449501368639,0.0,0.5,0.5565307975558247,0.0,0.5
100,0.6583860835821216,0.0,0.5,0.6711234608701775,0.0,0.5,0.6470422332726289,0.0,0.5
