n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.4702225318928859,0.0,0.5,0.6030663078073071,0.0,0.5,,0.0,1.0
2,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
3,0.4208280657395702,0.0,0.5,0.4134370682109633,0.0,0.5,,0.0,1.0
5,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
10,0.5128684921273416,0.0,0.5,0.44546783470533025,0.0,0.5,,0.0,1.0
20,0.6432055223537525,0.0,0.5,0.5687837252824977,0.0,0.5,,0.0,1.0
30,0.5978048500172395,0.0,0.5,0.45822299254449284,0.0,0.5,,0.0,1.0
50,0.6134316457878405,0.011137629276054098,0.5,0.5445761598345433,0.04525725363305276,0.5,,0.0,0.0
75,0.42241193540972305,0.0,0.5,0.4805090345835631,0.0,0.5,,0.0,1.0
100,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
