n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6545192561451842,0.6361185983827493,0.6293163517894554,0.626431331295284,0.6229748684227459,0.6014986388351677,0.706483117477887,0.6435392874778059,0.6535991812848805
2,0.6724736701822358,0.6360360360360361,0.6298488520411305,0.6488824166375864,0.6232058188959084,0.6028848904250734,0.7170252728953965,0.6438356164383562,0.6549402510269846
3,0.6971229713464777,0.6324786324786325,0.6279642856145775,0.6686003314683279,0.6223168698551631,0.6041587932617399,0.733571351895774,0.6422535813098887,0.6561148181995596
5,0.6897607550681133,0.6307916818679314,0.6267886794305786,0.6625882937116252,0.6209083790133124,0.6031342756080166,0.7278247113566783,0.6398526119602823,0.6543206159545438
10,0.6662144725439259,0.6280408542246982,0.6279056572136992,0.6424353673113509,0.618237013268003,0.605734162662122,0.7116507909596995,0.6385867774042582,0.6588275892755099
20,0.6718741660438425,0.6258885147774037,0.6272373427112499,0.6480077208158102,0.615894660701369,0.6048272529434847,0.716949268537756,0.635974185549664,0.657997913119148
30,0.6734761829922129,0.6260739633918565,0.6270901969208101,0.6496271426630232,0.6163156135071882,0.6048387915388935,0.7190182590843041,0.6361618236638945,0.6576645925904816
50,0.6771854557553465,0.6259113853056646,0.6271308426609148,0.6532262279231388,0.6161093675765018,0.6048150352663979,0.7218097248593244,0.6357987838584853,0.6575444958579928
75,0.6773556751881487,0.6259113853056646,0.6271308426609148,0.6533804792342952,0.616067127027461,0.6047552960328095,0.7222110111679007,0.6357425545557054,0.6574698007075754
97,0.6772904777787685,0.6257714606321302,0.6270649883506846,0.6533421596100075,0.6161105719353436,0.6048837702402595,0.72222012887727,0.6358789434095836,0.6577376297899145
100,0.6772904777787685,0.6257714606321302,0.6270649883506846,0.6533421596100075,0.6161105719353436,0.6048837702402595,0.72222012887727,0.6358789434095836,0.6577376297899145
