n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5412938888246053,0.364043506078055,0.537038938387376,0.5282360156184843,0.3398456428985096,0.5234143941771865,0.5428010169745736,0.3935900557075141,0.5264886347326112
2,0.5789452431021274,0.38554987212276215,0.5521325817023822,0.5677622548845672,0.3677606291762758,0.5432651390879109,0.6063809985973789,0.42464272847364,0.5611940630432647
3,0.5847496129846655,0.39937007874015745,0.5591577090430576,0.5726611471246067,0.3785170992277768,0.5474746511998181,0.6134158060061605,0.4400270731563769,0.5703465496555633
5,0.5910635447580586,0.3864297253634895,0.5547900356928729,0.579500344243527,0.37226000616128346,0.5467921410212669,0.6213495938074448,0.4310025222597016,0.5683690342117225
10,0.5783556434160493,0.4255800792303339,0.5590424509963166,0.5678717253572918,0.40453971735396965,0.5455899883998635,0.607283563403422,0.4637083361053822,0.5744531419440055
20,0.576115400014233,0.40511479221156643,0.5480119933557765,0.56388391954206,0.3884225573122105,0.5401283784828841,0.5988817833521549,0.44924417887538204,0.5663432148575593
30,0.5780355827756491,0.397974381888591,0.5474097180007718,0.5662046985859964,0.38421284080914686,0.5412809261912885,0.598816601067246,0.4455075748038105,0.5665353911597887
50,0.5778492504424262,0.39712918660287083,0.5475374706354548,0.5663665669813109,0.3835640596067366,0.5412820143295803,0.5983449365542156,0.445052247703205,0.5665955900981978
75,0.5773222142365507,0.39664971582411007,0.5472338883646595,0.5662646292884492,0.38338073505743325,0.5411729148186057,0.5974477559240533,0.44514853706066254,0.5665983206042899
97,0.5763997877006535,0.3977374218517416,0.547111477619024,0.5654306779180409,0.38397328881469117,0.5409118289548505,0.5965547546765391,0.44594953148347277,0.5666307944433215
100,0.5763997877006535,0.3977374218517416,0.547111477619024,0.5654306779180409,0.38397328881469117,0.5409118289548505,0.5965547546765391,0.44594953148347277,0.5666307944433215
