n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6061484692283662,0.2986870897155361,0.5943660024275201,0.6002027586163718,0.2805435281441427,0.5844378425672443,0.6013896769358806,0.3183605047869766,0.5875717567384445
2,0.6061828783013505,0.29825970548862113,0.5939134030861257,0.6002507829622106,0.2809161200770276,0.585091588921338,0.6013100599112626,0.3171233593359452,0.5853621606019583
3,0.6095085552158392,0.29860541427399506,0.5942488515371733,0.6024512206574506,0.28074380330357324,0.584738254019246,0.6078987674203253,0.31868689850622894,0.5881120243343744
5,0.6093203455887248,0.29902912621359223,0.5947392208377504,0.6032288895981501,0.2813315266851376,0.5855703101077148,0.6099339152155293,0.31930371834406884,0.5891896125582915
10,0.6240855188696156,0.29478729778310364,0.5884085915774271,0.6268313854942872,0.2807255942366593,0.5844184282591566,0.6319207594740575,0.31907886467053825,0.5892330274395674
20,0.6260746833725117,0.2917057902973396,0.5843556829064688,0.6270253480076766,0.2808508719521131,0.5844286226151132,0.630709980049212,0.3185103484071887,0.5886112623962854
30,0.6251594020311276,0.2906574394463668,0.5830292531534715,0.6263005661833655,0.28097919050262243,0.5845825249099325,0.6308516933407624,0.31828601198228706,0.588305734169878
50,0.6243865582476789,0.2909783989834816,0.5834600867556757,0.6257396508963843,0.2808102321001225,0.5843179371668512,0.6308604911062052,0.3185158889809227,0.5887237689471365
75,0.6243841576146799,0.2909783989834816,0.5834600867556757,0.6257387639136476,0.28083109152309543,0.5843464619855556,0.630860903591332,0.31848054679284965,0.5886692863996954
100,0.6244044829740706,0.2909783989834816,0.5834600867556757,0.6257944932063473,0.2808354792560801,0.584353095638719,0.6308177750667627,0.3184691611139587,0.5886514948972903
