n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6545719616579582,0.5577105014191107,0.6183825019961195,0.6640789787505208,0.550219747760005,0.6241314850074808,0.6607344926923253,0.5989262970288421,0.6143150569863176
2,0.6519252520488665,0.5543247702097572,0.6146033203844132,0.6583889153038249,0.5408413405622059,0.6160235392484232,0.6468483514146137,0.5778411502835435,0.5940767592475416
3,0.6545834626156819,0.5522107243650047,0.6122530707143419,0.6642317898175414,0.5466490284059422,0.6208030840584806,0.6486849087347569,0.5748753347995558,0.5912577284533767
5,0.6680318055262515,0.5897494828774994,0.6405954848398348,0.6734380225616625,0.5726332783731795,0.6359110334516205,0.6683947992656141,0.6045760430686407,0.6286671641523636
10,0.6673465470236102,0.574468085106383,0.6282021686338268,0.6721993339631516,0.571801990347243,0.6342067399570153,0.6774435633986343,0.604937149091901,0.6326208146540668
20,0.6679464998614093,0.57631822386679,0.629856982694782,0.6734963238474965,0.5736232082847541,0.6364823917365967,0.6781915681113269,0.60573860016383,0.6336500527906821
30,0.6679482374161734,0.57631822386679,0.629856982694782,0.6734974527264462,0.5736208152942689,0.6364849051546613,0.67819218423138,0.60573860016383,0.6336500527906821
43,0.6679471617870336,0.57631822386679,0.629856982694782,0.6734965527538191,0.5736232082847541,0.6364823917365967,0.6781920292425567,0.60573860016383,0.6336500527906821
50,0.6679471617870336,0.57631822386679,0.629856982694782,0.6734965527538191,0.5736232082847541,0.6364823917365967,0.6781920292425567,0.60573860016383,0.6336500527906821
75,0.6679477409719551,0.57631822386679,0.629856982694782,0.6734970535280291,0.5736330435677177,0.6364942593415953,0.6781919674275092,0.60573860016383,0.6336500527906821
100,0.6679477409719551,0.57631822386679,0.629856982694782,0.6734970535280291,0.5736330435677177,0.6364942593415953,0.6781919674275092,0.60573860016383,0.6336500527906821
