n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5701805141507117,0.6227194492254733,0.5533956696650271,0.4796678340795457,0.5543575057499984,0.47965921701262243,0.5429603220377069,0.5452235255849885,0.5281307958862725
2,0.5710236289829014,0.6189161201242664,0.5507889573808953,0.4758388763906106,0.5490744961573774,0.47502134909986893,0.5489809916408571,0.5481605487730187,0.533573171851543
3,0.5743953289767759,0.6242913588730459,0.5539222262213859,0.48118737418824953,0.5517910495711119,0.47889159316488716,0.5492450584876875,0.5516946738820849,0.5353011073624019
5,0.5785011370618025,0.6271681263953288,0.5572010342478594,0.4880228366500533,0.554642356784536,0.4861316587340859,0.5356349735525604,0.5724869669507017,0.5292803130682204
10,0.5787807410399748,0.6305317324185249,0.5604507344371362,0.4895998582961644,0.5574106544273116,0.4882215715182092,0.5309091787463145,0.57169900615239,0.5276148980898179
15,0.5789916673964719,0.6316692400068622,0.5619752257713535,0.4913816292880289,0.5578943292981958,0.48959461706805696,0.5279208910040961,0.5749437502992005,0.5262526117266689
20,0.5789925954724404,0.6316692400068622,0.5619752257713535,0.49138213590758184,0.5578943292981958,0.48959461706805696,0.527920889656085,0.5749492551032132,0.5262641644068907
30,0.5789925954724404,0.6316692400068622,0.5619752257713535,0.49138213590758184,0.5578943292981958,0.48959461706805696,0.527920889656085,0.5749492551032132,0.5262641644068907
50,0.5789925954724404,0.6316692400068622,0.5619752257713535,0.49138213590758184,0.5578943292981958,0.48959461706805696,0.527920889656085,0.5749492551032132,0.5262641644068907
75,0.5789925954724404,0.6316692400068622,0.5619752257713535,0.49138213590758184,0.5578943292981958,0.48959461706805696,0.527920889656085,0.5749492551032132,0.5262641644068907
100,0.5789925954724404,0.6316692400068622,0.5619752257713535,0.49138213590758184,0.5578943292981958,0.48959461706805696,0.527920889656085,0.5749492551032132,0.5262641644068907
