n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7119892263759086,0.3614163614163614,0.6572819314641745,0.724331569880607,0.36906520691103056,0.6699171149566014,0.7726906573046571,0.418163493034808,0.7121281289454378
2,0.7049110851505712,0.3580645161290323,0.654595015576324,0.7154052924589852,0.36484132977821615,0.6665607020690892,0.76918187796467,0.41648341825332974,0.7110440934122424
3,0.7015352414330218,0.348168570303269,0.646079958463136,0.7173110499674319,0.3512210986931583,0.6562269439977657,0.7853910289924612,0.4199801896136975,0.71630144642122
5,0.7097353647455867,0.36179684338324564,0.6580802180685359,0.7240158744261935,0.35953767691704136,0.663065724831686,0.7931267582014943,0.4211728329995432,0.7185164113593643
10,0.715132398753894,0.3687653311529027,0.6642458463136034,0.7305080469826775,0.3645850764432951,0.6674339007088304,0.7953187935546215,0.42336308208889284,0.7202607276663289
20,0.7165590926791277,0.3704312114989733,0.6655308930425753,0.7315115788307708,0.3659469048201615,0.668333181870683,0.7953663656128004,0.4232944973488677,0.7197429930955608
24,0.7165584436656282,0.3704312114989733,0.6655308930425753,0.7315114493610613,0.36592191585998074,0.6683070230342281,0.79536626702931,0.4232944973488677,0.7197429930955608
30,0.7165584436656282,0.3704312114989733,0.6655308930425753,0.7315114493610613,0.36592191585998074,0.6683070230342281,0.79536626702931,0.4232944973488677,0.7197429930955608
50,0.7165584436656282,0.3704312114989733,0.6655308930425753,0.7315114493610613,0.36592191585998074,0.6683070230342281,0.79536626702931,0.4232944973488677,0.7197429930955608
75,0.7165586059190031,0.3704312114989733,0.6655308930425753,0.7315112819547421,0.36594130870276637,0.6683289660546277,0.7953663889838863,0.4232944973488677,0.7197429930955608
100,0.7165586059190031,0.3704312114989733,0.6655308930425753,0.7315112819547421,0.36594130870276637,0.6683289660546277,0.7953663889838863,0.4232944973488677,0.7197429930955608
