n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8504104104104104,0.005177993527508091,0.7462462462462462,,0.0,0.7063456181545058,,0.0,0.7226745229723023
2,0.8144944944944945,0.0022701475595913734,0.56006006006006,,0.0,0.09654790205200753,,0.0,0.2124792768819759
3,0.82994994994995,0.003534817956875221,0.7178178178178178,,0.0,0.43656569486779356,,0.0,0.5617575315994551
5,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.8855255255255255,0.001999600079984003,0.5004004004004003,,0.0,0.00015313488996164336,,0.0,0.007835186534461093
30,0.8765165165165164,0.008368200836820083,0.729029029029029,,0.0,0.8518091793428325,,0.0,0.9332425211982978
50,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
57,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
100,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
